episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
186,-0.28142333030700684,0.28142333030700684,1.0,2.5516388416290283,32.978118896484375,-0.3190425634384155,1.0,0.9021555877761827,0.011735202048663525,0.5,1.4903430938720703,3.9482614994049072,-1.147957444190979,-1.1630412340164185,0.08895716071128845,100000
187,-0.2819642424583435,0.2819642424583435,1.0,2.599073886871338,32.637996673583984,-0.32682397961616516,1.0,0.9007654392711077,0.011701431831857977,0.5,1.3382244110107422,3.6836624145507812,-1.1954654455184937,-1.210536003112793,0.09036274254322052,100000
188,-0.29101037979125977,0.29101037979125977,1.0,2.5779669284820557,33.58086395263672,-0.3499510586261749,0.999755859375,0.8993774328719981,0.011667758795104238,0.5,1.4740009307861328,3.6836624145507812,-0.9681820869445801,-0.9807148575782776,0.09560494869947433,100000
189,-0.2758408486843109,0.2758408486843109,1.0,2.5505175590515137,32.508880615234375,-0.3144053816795349,1.0,0.8979915652780425,0.011634182658748717,0.5,1.4764573574066162,2.819687843322754,-0.8822804689407349,-0.8980625867843628,0.10827257484197617,100000
190,-0.2788570523262024,0.2788570523262024,1.0,2.538860321044922,32.8441162109375,-0.31878364086151123,0.9998779296875,0.8966078331935157,0.011600703143942575,0.5,1.2963716983795166,2.819687843322754,-0.5880944132804871,-0.6038849949836731,0.10751163959503174,100000
191,-0.2849768400192261,0.2849768400192261,1.0,2.5435166358947754,33.36969757080078,-0.3255622982978821,1.0,0.895226233327771,0.011567319972639415,0.5,1.393556833267212,2.77083420753479,-1.0883746147155762,-1.1034066677093506,0.10390327870845795,100000
192,-0.2742757201194763,0.2742757201194763,1.0,2.5309975147247314,32.54846954345703,-0.3130146265029907,1.0,0.8938467623952324,0.011534032867592962,0.5,1.2398958206176758,2.420929193496704,-0.9952412843704224,-1.011858344078064,0.08884579688310623,100000
193,-0.3014381527900696,0.3014381527900696,1.0,2.6257224082946777,34.11921691894531,-0.35179656744003296,0.99609375,0.892469417115387,0.011500841552354783,0.5,1.464721441268921,3.9482614994049072,-1.0886752605438232,-1.1041136980056763,0.09584825485944748,100000
194,-0.27802973985671997,0.27802973985671997,1.0,2.5241951942443848,32.93600082397461,-0.34067755937576294,0.9998779296875,0.8910941942127764,0.011467745751271961,0.5,1.3121368885040283,3.6836624145507812,-1.03028404712677,-1.0446926355361938,0.10066710412502289,100000
195,-0.27772924304008484,0.27772924304008484,1.0,2.5201501846313477,32.955482482910156,-0.31699138879776,1.0,0.8897210904169895,0.011434745189484832,0.5,1.2441480159759521,2.5648791790008545,-0.9847204089164734,-1.0023105144500732,0.10773671418428421,100000
196,-0.28098875284194946,0.28098875284194946,1.0,2.4971868991851807,33.42108154296875,-0.3301350474357605,0.99658203125,0.8883501024626549,0.011401839592924687,0.5,1.514201283454895,3.9482614994049072,-0.5173312425613403,-0.5335084199905396,0.09176604449748993,100000
197,-0.27533653378486633,0.27533653378486633,1.0,2.4744880199432373,33.10511779785156,-0.32620543241500854,0.99755859375,0.8869812270894328,0.011369028688311503,0.5,1.4588984251022339,2.77083420753479,-1.2213459014892578,-1.238279938697815,0.08798058331012726,100000
198,-0.28364768624305725,0.28364768624305725,1.0,2.5647237300872803,33.09299087524414,-0.3278183937072754,1.0,0.8856144610420071,0.011336312203151667,0.5,1.2624998092651367,2.420929193496704,-1.1039693355560303,-1.1181607246398926,0.09353958815336227,100000
199,-0.280836284160614,0.280836284160614,1.0,2.557870388031006,32.8778076171875,-0.3174736499786377,0.9998779296875,0.8842498010700782,0.01130368986573572,0.5,1.4226734638214111,3.9482614994049072,-0.6255754232406616,-0.6416051387786865,0.09875471889972687,100000
200,-0.2792874574661255,0.2792874574661255,1.0,2.5500199794769287,32.852294921875,-0.324429452419281,1.0,0.8828872439283545,0.011271161405136097,0.5,1.308518648147583,3.6836624145507812,-0.6777306199073792,-0.6900674104690552,0.09687130898237228,100000
201,-0.29475265741348267,0.29475265741348267,1.0,2.5992770195007324,33.764892578125,-0.33370932936668396,0.9998779296875,0.8815267863765457,0.011238726551204874,0.5,1.4084466695785522,3.9482614994049072,-0.6728160381317139,-0.6854895353317261,0.09117220342159271,100000
202,-0.27366501092910767,0.27366501092910767,1.0,2.5099620819091797,32.66973876953125,-0.3068104684352875,1.0,0.8801684251793539,0.011206385034571534,0.5,1.4065994024276733,2.819687843322754,-0.874693751335144,-0.8917205333709717,0.089839868247509,100000
203,-0.2852212190628052,0.2852212190628052,1.0,2.55828857421875,33.24586486816406,-0.3392294645309448,0.9998779296875,0.8788121571064673,0.011174136586640718,0.5,1.4715487957000732,3.6836624145507812,-0.691892147064209,-0.7046269774436951,0.10707014054059982,100000
204,-0.2924092411994934,0.2924092411994934,1.0,2.641188621520996,33.15193176269531,-0.3362478017807007,0.999755859375,0.877457978932551,0.011141980939590002,0.5,1.3666640520095825,3.9482614994049072,-1.044771671295166,-1.0599054098129272,0.1172577440738678,100000
205,-0.2697722315788269,0.2697722315788269,1.0,2.493577003479004,32.47453689575195,-0.32056522369384766,0.9921875,0.8761058874372404,0.011109917826367671,0.5,1.2607204914093018,2.819687843322754,-1.032898187637329,-1.0465797185897827,0.100023053586483,100000
206,-0.2955785393714905,0.2955785393714905,1.0,2.716829299926758,32.84835433959961,-0.34611305594444275,1.0,0.8747558794051332,0.011077946980690496,0.5,1.1912620067596436,2.48532772064209,-0.6044066548347473,-0.6160526275634766,0.0941167101264,100000
207,-0.27245718240737915,0.27245718240737915,1.0,2.4719927310943604,32.92906951904297,-0.3152773678302765,1.0,0.8734079516257819,0.011046068137041535,0.5,1.3627891540527344,3.9482614994049072,-1.0814030170440674,-1.0986448526382446,0.10195115953683853,100000
208,-0.29385459423065186,0.29385459423065186,1.0,2.6654000282287598,33.074676513671875,-0.32268786430358887,1.0,0.872062100893686,0.01101428103066792,0.5,1.5470397472381592,3.6836624145507812,-0.78067946434021,-0.7944793105125427,0.10242559760808945,100000
209,-0.2841484546661377,0.2841484546661377,1.0,2.570195198059082,33.077117919921875,-0.34464406967163086,0.99853515625,0.8707183240082841,0.01098258539757865,0.5,1.5853238105773926,3.6836624145507812,-0.7679345607757568,-0.7814524173736572,0.09939735382795334,100000
210,-0.2777631878852844,0.2777631878852844,1.0,2.5358617305755615,32.83171081542969,-0.603323757648468,0.9825439453125,0.8693766177739469,0.010950980974542413,0.5,1.4063854217529297,3.6836624145507812,-0.7370103597640991,-0.748784601688385,0.09624733775854111,100000
211,-0.2921999990940094,0.2921999990940094,1.0,2.6528406143188477,33.02822494506836,-0.3248480558395386,1.0,0.8680369789999693,0.010919467499085391,0.5,1.4301791191101074,3.9482614994049072,-1.0245226621627808,-1.0390371084213257,0.09787926077842712,100000
212,-0.27593541145324707,0.27593541145324707,1.0,2.523120403289795,32.754432678222656,-0.30845922231674194,1.0,0.8666994045005628,0.01088804470948909,0.5,1.2949914932250977,2.4810237884521484,-1.0661108493804932,-1.0797672271728516,0.09891363978385925,100000
213,-0.30009931325912476,0.30009931325912476,1.0,2.7093961238861084,33.29517364501953,-0.3387911021709442,1.0,0.8653638910948479,0.010856712344788149,0.5,1.3489463329315186,2.48532772064209,-0.7372909784317017,-0.7465419173240662,0.0949765294790268,100000
214,-0.2984324097633362,0.2984324097633362,1.0,2.709090232849121,33.116668701171875,-0.3308899402618408,1.0,0.8640304356068464,0.01082547014476819,0.5,1.651437759399414,3.9482614994049072,-0.5829989910125732,-0.5940940976142883,0.08901266753673553,100000
215,-0.2894741892814636,0.2894741892814636,1.0,2.613672971725464,33.17508316040039,-0.3246905207633972,1.0,0.8626990348654746,0.010794317849963651,0.5,1.2610663175582886,2.48532772064209,-0.7797367572784424,-0.7933093905448914,0.11233611404895782,100000
216,-0.25838491320610046,0.25838491320610046,1.0,2.3694472312927246,32.54750442504883,-0.2997034788131714,0.9990234375,0.8613696857045344,0.010763255201655624,0.5,1.3145854473114014,2.77083420753479,-0.9487423300743103,-0.9638422131538391,0.09696017950773239,100000
217,-0.2855375409126282,0.2855375409126282,1.0,2.591700553894043,33.01664733886719,-0.34121161699295044,0.99951171875,0.860042384962707,0.010732281941869717,0.5,1.496690034866333,3.9482614994049072,-0.8615332841873169,-0.8744266629219055,0.10003169625997543,100000
218,-0.2824035882949829,0.2824035882949829,1.0,2.580336093902588,32.85747528076172,-0.3124158978462219,1.0,0.8587171294835452,0.010701397813373908,0.5,1.3705177307128906,2.819687843322754,-0.7424110174179077,-0.7562894225120544,0.09798957407474518,100000
219,-0.27469995617866516,0.27469995617866516,1.0,2.4842872619628906,32.989566802978516,-0.490050733089447,0.9739990234375,0.8573939161154649,0.010670602559676404,0.5,1.420941710472107,3.9482614994049072,-0.39421916007995605,-0.40535521507263184,0.09230928122997284,100000
220,-0.2693836987018585,0.2693836987018585,1.0,2.5133936405181885,32.27173614501953,-0.3039795756340027,0.999755859375,0.856072741711739,0.010639895925023518,0.5,1.490218162536621,2.819687843322754,-0.7061727046966553,-0.71767258644104,0.09180232882499695,100000
221,-0.2749755382537842,0.2749755382537842,1.0,2.5489888191223145,32.46103286743164,-0.3126470148563385,0.9991455078125,0.8547536031304889,0.010609277654397538,0.5,1.3780473470687866,3.6836624145507812,-1.1135249137878418,-1.1287585496902466,0.08998581767082214,100000
222,-0.24507884681224823,0.24507884681224823,1.0,2.3401615619659424,31.701393127441406,-0.27577444911003113,1.0,0.8534364972346776,0.01057874749351462,0.5,1.195823311805725,2.0209224224090576,-0.2666530907154083,-0.2793193757534027,0.08774354308843613,100000
223,-0.2829744815826416,0.2829744815826416,1.0,2.579972743988037,32.91088104248047,-0.32706332206726074,0.9998779296875,0.8521214208921016,0.010548305188822658,0.5,1.3442151546478271,3.6836624145507812,-0.5721744298934937,-0.5854935050010681,0.08916359394788742,100000
224,-0.2823839485645294,0.2823839485645294,1.0,2.5723180770874023,32.90995788574219,-0.3271109461784363,1.0,0.8508083709753845,0.010517950487499199,0.5,1.4593031406402588,3.6836624145507812,-0.6393964886665344,-0.6548789739608765,0.08398454636335373,100000
225,-0.2942599654197693,0.2942599654197693,1.0,2.600663185119629,33.66014099121094,-0.32353365421295166,0.99951171875,0.8494973443619684,0.010487683137449326,0.5,1.5679802894592285,3.9482614994049072,-0.7785529494285583,-0.790337860584259,0.08541800826787949,100000
226,-0.27464884519577026,0.27464884519577026,1.0,2.495788812637329,32.875892639160156,-0.3104395270347595,1.0,0.8481883379341072,0.01045750288730358,0.5,1.3901734352111816,3.9482614994049072,-0.7881007194519043,-0.8019396066665649,0.10054893791675568,100000
227,-0.29535865783691406,0.29535865783691406,1.0,2.690856695175171,33.06706619262695,-0.3324694037437439,1.0,0.8468813485788592,0.010427409486415852,0.5,1.3116991519927979,2.77083420753479,-0.892865002155304,-0.9068907499313354,0.09895146638154984,100000
228,-0.2892354726791382,0.2892354726791382,1.0,2.655442953109741,32.772010803222656,-0.6247006058692932,0.9730224609375,0.8455763731880791,0.010397402684861327,0.5,1.4384479522705078,3.9482614994049072,-0.5016714930534363,-0.5133305191993713,0.09064146876335144,100000
229,-0.266862154006958,0.266862154006958,1.0,2.4294910430908203,32.79781723022461,-0.30575355887413025,1.0,0.8442734086584112,0.010367482233434389,0.5,1.422423243522644,3.9482614994049072,-1.1358119249343872,-1.1498355865478516,0.08834116160869598,100000
230,-0.280730277299881,0.280730277299881,1.0,2.5704703330993652,32.761512756347656,-0.32736027240753174,0.9989013671875,0.8429724518912819,0.010337647883646555,0.5,1.2599422931671143,2.4810237884521484,-1.0442413091659546,-1.0554829835891724,0.09484446793794632,100000
231,-0.28243348002433777,0.28243348002433777,1.0,2.513051748275757,33.43785095214844,-0.312674880027771,1.0,0.8416734997928921,0.010307899387724414,0.5,1.3364155292510986,2.77083420753479,-0.4945315718650818,-0.5061046481132507,0.10091973096132278,100000
232,-0.2922893762588501,0.2922893762588501,1.0,2.6196258068084717,33.3524055480957,-0.328339159488678,0.999755859375,0.8403765492742101,0.010278236498607572,0.5,1.3207931518554688,2.2584588527679443,-0.5143189430236816,-0.5262908935546875,0.09054363518953323,100000
233,-0.28178903460502625,0.28178903460502625,1.0,2.5293593406677246,33.266754150390625,-0.32994914054870605,0.9996337890625,0.8390815972509641,0.010248658969946598,0.5,1.3248199224472046,3.6836624145507812,-1.070982575416565,-1.0855032205581665,0.09196135401725769,100000
234,-0.27289193868637085,0.27289193868637085,1.0,2.488677978515625,32.76897430419922,-0.3156418204307556,0.9998779296875,0.8377886406436347,0.010219166556100969,0.5,1.352182149887085,3.9482614994049072,-0.7312254309654236,-0.7465238571166992,0.10218878835439682,100000
235,-0.25917333364486694,0.25917333364486694,1.0,2.4479284286499023,31.979402542114258,-0.3016638159751892,1.0,0.8364976763774482,0.010189759012137051,0.5,1.263380765914917,2.5648791790008545,-0.7621708512306213,-0.7761008739471436,0.1066151037812233,100000
236,-0.26405489444732666,0.26405489444732666,1.0,2.428339958190918,32.5695915222168,-0.2953011393547058,1.0,0.8352087013823688,0.010160436093826043,0.5,1.3006458282470703,2.3991518020629883,-0.9074416160583496,-0.9210864305496216,0.09234940260648727,100000
237,-0.2569902539253235,0.2569902539253235,1.0,2.385985851287842,32.31012725830078,-0.30806583166122437,1.0,0.8339217125930911,0.010131197557641955,0.5,1.3164920806884766,2.4810237884521484,-0.7824757695198059,-0.7988124489784241,0.09439615905284882,100000
238,-0.26392662525177,0.26392662525177,1.0,2.447643280029297,32.3833122253418,-0.2922495901584625,1.0,0.8326367069490332,0.010102043160759595,0.5,1.366173267364502,3.6836624145507812,-0.6884256601333618,-0.6993430256843567,0.09246616810560226,100000
239,-0.28034907579421997,0.28034907579421997,1.0,2.5918564796447754,32.53553009033203,-0.3192756474018097,1.0,0.8313536813943294,0.010072972661052544,0.5,1.3095154762268066,2.77083420753479,-0.3646373152732849,-0.37397339940071106,0.09548092633485794,100000
240,-0.30718880891799927,0.30718880891799927,1.0,2.6758971214294434,34.12936782836914,-0.34208202362060547,0.999755859375,0.8300726328778228,0.010043985817091147,0.5,1.4111195802688599,3.9482614994049072,-0.512771725654602,-0.5261875987052917,0.09456939995288849,100000
241,-0.26701804995536804,0.26701804995536804,1.0,2.462353467941284,32.51028060913086,-0.30215364694595337,1.0,0.8287935583530581,0.010015082388140497,0.5,1.2555110454559326,2.819687843322754,-0.4744110703468323,-0.4880199730396271,0.09812448173761368,100000
242,-0.29601848125457764,0.29601848125457764,1.0,2.647850513458252,33.449424743652344,-0.35969120264053345,0.9998779296875,0.8275164547782742,0.009986262134158467,0.5,1.486924648284912,3.9482614994049072,-0.1617582142353058,-0.17297057807445526,0.08535967767238617,100000
243,-0.26484549045562744,0.26484549045562744,1.0,2.4482645988464355,32.46238708496094,-0.29831796884536743,1.0,0.8262413191163974,0.009957524815793678,0.5,1.3659124374389648,2.819687843322754,-0.5546735525131226,-0.5689036250114441,0.08632855862379074,100000
244,-0.25470390915870667,0.25470390915870667,1.0,2.39760422706604,32.02809524536133,-0.28794926404953003,0.99755859375,0.8249681483350336,0.009928870194383536,0.5,1.4538553953170776,3.9482614994049072,-0.6920738220214844,-0.7060555219650269,0.09988977760076523,100000
245,-0.280368447303772,0.280368447303772,1.0,2.4930059909820557,33.457557678222656,-0.31949734687805176,1.0,0.8236969394064615,0.009900298031952241,0.5,1.3531535863876343,3.6836624145507812,-1.1536506414413452,-1.1651231050491333,0.09117493033409119,100000
246,-0.26339149475097656,0.26339149475097656,1.0,2.461411476135254,32.24085998535156,-0.304670512676239,1.0,0.8224276893076251,0.009871808091208814,0.5,1.2614666223526,3.9482614994049072,-0.8341534733772278,-0.8481157422065735,0.09126628190279007,100000
247,-0.2713339328765869,0.2713339328765869,1.0,2.5247349739074707,32.358280181884766,-0.3094101548194885,1.0,0.8211603950201272,0.009843400135545122,0.5,1.437044382095337,3.6836624145507812,-0.6025714874267578,-0.6153644919395447,0.09129024296998978,100000
248,-0.28450578451156616,0.28450578451156616,1.0,2.5655970573425293,33.12153244018555,-0.3077310621738434,0.9998779296875,0.8198950535302209,0.00981507392903392,0.5,1.4405686855316162,3.6836624145507812,-0.6641709804534912,-0.6731587052345276,0.08921594172716141,100000
249,-0.2771170735359192,0.2771170735359192,1.0,2.5436739921569824,32.65855407714844,-0.3218015432357788,0.9996337890625,0.818631661828804,0.009786829236426884,0.5,1.3397095203399658,2.819687843322754,-0.6619996428489685,-0.6744756102561951,0.09871784597635269,100000
250,-0.275255024433136,0.275255024433136,1.0,2.5410847663879395,32.56517028808594,-0.3310813307762146,0.9993896484375,0.8173702169114107,0.009758665823152662,0.5,1.4591885805130005,3.9482614994049072,-1.0237712860107422,-1.0382153987884521,0.09392555058002472,100000
251,-0.2566031515598297,0.2566031515598297,1.0,2.415069103240967,32.03770446777344,-0.2856665849685669,0.999755859375,0.8161107157782048,0.009730583455314924,0.5,1.2673262357711792,2.420929193496704,-0.6610814929008484,-0.6725102066993713,0.08805236220359802,100000
252,-0.2880669832229614,0.2880669832229614,1.0,2.607483386993408,33.09334182739258,-0.3207457661628723,1.0,0.8148531554339729,0.009702581899690418,0.5,1.3213932514190674,2.819687843322754,-1.033684492111206,-1.0446230173110962,0.09728382527828217,100000
253,-0.2679291367530823,0.2679291367530823,1.0,2.4526164531707764,32.682952880859375,-0.3057638108730316,0.9952392578125,0.8135975328881164,0.009674660923727037,0.5,1.348571538925171,2.5648791790008545,-0.5568922758102417,-0.5680808424949646,0.09080594033002853,100000
254,-0.29068896174430847,0.29068896174430847,1.0,2.556960105895996,33.745819091796875,-0.3456055223941803,1.0,0.8123438451546457,0.00964682029554189,0.5,1.5661269426345825,3.9482614994049072,-0.92286217212677,-0.934154212474823,0.08845505118370056,100000
255,-0.2729353904724121,0.2729353904724121,1.0,2.5094966888427734,32.6124267578125,-0.3239801526069641,1.0,0.811092089252172,0.009619059783919363,0.5,1.3383088111877441,3.9482614994049072,-0.9109131097793579,-0.9233942031860352,0.08768944442272186,100000
256,-0.28411367535591125,0.28411367535591125,1.0,2.588533401489258,32.90087890625,-0.3368566334247589,1.0,0.8098422622039005,0.009591379158309215,0.5,1.3701143264770508,2.77083420753479,-0.8626810312271118,-0.8758071064949036,0.09512384980916977,100000
257,-0.2826666831970215,0.2826666831970215,1.0,2.568096876144409,32.98155975341797,-0.3747953176498413,0.999267578125,0.8085943610376235,0.009563778188824654,0.5,1.3265870809555054,3.9482614994049072,-0.3909543752670288,-0.4049589931964874,0.0979512482881546,100000
258,-0.2801198363304138,0.2801198363304138,1.0,2.5434041023254395,32.986881256103516,-0.31017711758613586,0.999755859375,0.8073483827857134,0.009536256646240429,0.5,1.2532544136047363,2.5648791790008545,-0.9321870803833008,-0.9443128108978271,0.09218313544988632,100000
259,-0.2886682450771332,0.2886682450771332,1.0,2.646505355834961,32.79668426513672,-0.3220844268798828,1.0,0.806104324485115,0.009508814301990926,0.5,1.4174280166625977,2.819687843322754,-0.1339738667011261,-0.14566324651241302,0.08992866426706314,100000
260,-0.2797364294528961,0.2797364294528961,1.0,2.556412696838379,32.857852935791016,-0.31297850608825684,1.0,0.8048621831773394,0.009481450928168276,0.5,1.3608930110931396,2.819687843322754,-0.8729696273803711,-0.8850568532943726,0.09236058592796326,100000
261,-0.3195528984069824,0.3195528984069824,1.0,2.85972261428833,33.61072540283203,-0.3623657822608948,1.0,0.8036219559084563,0.009454166297520447,0.5,1.4669439792633057,3.9482614994049072,-1.0483248233795166,-1.060773253440857,0.09292934834957123,100000
262,-0.2802983522415161,0.2802983522415161,1.0,2.56825590133667,32.75563049316406,-0.3091992437839508,1.0,0.8023836397290871,0.009426960183449379,0.5,1.4789953231811523,3.9482614994049072,-1.0831704139709473,-1.0941747426986694,0.08715564757585526,100000
263,-0.28534698486328125,0.28534698486328125,1.0,2.567225217819214,33.23774719238281,-0.3117882013320923,1.0,0.8011472316943983,0.009399832360009082,0.5,1.352302074432373,3.6836624145507812,-0.5931270122528076,-0.6043710112571716,0.08443306386470795,100000
264,-0.2918464243412018,0.2918464243412018,1.0,2.6145176887512207,33.329254150390625,-0.3351324796676636,0.9984130859375,0.7999127288640938,0.00937278260190377,0.5,1.4786417484283447,3.6836624145507812,-0.590595543384552,-0.6039006114006042,0.08310488611459732,100000
265,-0.2612164616584778,0.2612164616584778,1.0,2.4522664546966553,32.11054229736328,-0.3006858229637146,1.0,0.7986801283024081,0.009345810684485985,0.5,1.3751447200775146,3.9482614994049072,-1.0039494037628174,-1.0159615278244019,0.081600122153759,100000
266,-0.2893209457397461,0.2893209457397461,1.0,2.620511531829834,33.05718231201172,-0.32198968529701233,0.99951171875,0.7974494270781,0.009318916383754738,0.5,1.5933598279953003,3.9482614994049072,-1.023557424545288,-1.0342141389846802,0.08760197460651398,100000
267,-0.2690007984638214,0.2690007984638214,1.0,2.5115575790405273,32.262107849121094,-0.31290072202682495,1.0,0.7962206222644446,0.009292099476353642,0.5,1.3630059957504272,3.9482614994049072,-0.5504535436630249,-0.5622401833534241,0.08899268507957458,100000
268,-0.27412670850753784,0.27412670850753784,1.0,2.5338101387023926,32.52140808105469,-0.31976765394210815,0.999755859375,0.7949937109392272,0.009265359739569058,0.5,1.4381721019744873,3.9482614994049072,-0.8692095279693604,-0.8799722790718079,0.09847405552864075,100000
269,-0.26615339517593384,0.26615339517593384,1.0,2.461153268814087,32.47621536254883,-0.3027781844139099,1.0,0.793768690184736,0.009238696951328245,0.5,1.382293701171875,3.9482614994049072,-1.0622681379318237,-1.072879672050476,0.08784059435129166,100000
270,-0.29120463132858276,0.29120463132858276,1.0,2.7050888538360596,32.52367401123047,-0.3289586305618286,1.0,0.7925455570877549,0.009212110890197524,0.5,1.3273615837097168,2.819687843322754,-0.5120558738708496,-0.5224058032035828,0.10078011453151703,100000
271,-0.27779239416122437,0.27779239416122437,1.0,2.506373167037964,33.07569122314453,-0.31659233570098877,0.999755859375,0.7913243087395568,0.009185601335380432,0.5,1.3068068027496338,3.6836624145507812,-0.5160632133483887,-0.5262794494628906,0.09370247274637222,100000
272,-0.29636573791503906,0.29636573791503906,1.0,2.680375576019287,33.183380126953125,-0.33258646726608276,1.0,0.7901049422358971,0.009159168066715878,0.5,1.3353644609451294,2.77083420753479,-0.8704007863998413,-0.8821820616722107,0.08754344284534454,100000
273,-0.27396097779273987,0.27396097779273987,1.0,2.5053977966308594,32.74116516113281,-0.31235378980636597,0.9996337890625,0.7888874546770062,0.009132810864676339,0.5,1.402550458908081,2.819687843322754,-0.7666498422622681,-0.7768765091896057,0.08266893774271011,100000
274,-0.27524352073669434,0.27524352073669434,1.0,2.4625356197357178,33.211795806884766,-0.3172812759876251,1.0,0.7876718431675825,0.009106529510366014,0.5,1.5927568674087524,3.9482614994049072,-0.8614877462387085,-0.8699595332145691,0.08703161031007767,100000
275,-0.290565550327301,0.290565550327301,1.0,2.6379380226135254,33.10301971435547,-0.3240174651145935,1.0,0.7864581048167864,0.009080323785519017,0.5,1.4424432516098022,3.6836624145507812,-0.7419083714485168,-0.7534031271934509,0.09510544687509537,100000
276,-0.2779625654220581,0.2779625654220581,1.0,2.5173568725585938,33.0205192565918,-0.3063107132911682,1.0,0.7852462367382324,0.009054193472497564,0.5,1.3899662494659424,3.9482614994049072,-0.5451303124427795,-0.5556282997131348,0.10651852935552597,100000
277,-0.29878517985343933,0.29878517985343933,1.0,2.6965463161468506,33.274818420410156,-0.32326987385749817,1.0,0.7840362360499828,0.009028138354290166,0.5,1.3281017541885376,2.48532772064209,-0.7386155724525452,-0.7457547187805176,0.10701572149991989,100000
278,-0.287836492061615,0.287836492061615,1.0,2.6172842979431152,33.00328826904297,-0.3402806222438812,1.0,0.782828099874541,0.009002158214509823,0.5,1.422464370727539,3.6836624145507812,-0.5591808557510376,-0.5677445530891418,0.08470413833856583,100000
279,-0.28616005182266235,0.28616005182266235,1.0,2.6287994384765625,32.70186996459961,-0.33056485652923584,1.0,0.7816218253388441,0.008976252837392224,0.5,1.342057228088379,2.819687843322754,-0.582889199256897,-0.5929552912712097,0.08803322166204453,100000
280,-0.27857208251953125,0.27857208251953125,1.0,2.535593032836914,32.89908218383789,-0.305509477853775,0.9998779296875,0.7804174095742562,0.008950422007793966,0.5,1.3429551124572754,2.77083420753479,-0.7747873663902283,-0.784762442111969,0.08478136360645294,100000
281,-0.29357677698135376,0.29357677698135376,1.0,2.643026828765869,33.26481628417969,-0.3384097218513489,1.0,0.7792148497165621,0.008924665511190758,0.5,1.258378267288208,2.5648791790008545,-0.4196404218673706,-0.4318975508213043,0.08068195730447769,100000
282,-0.3016296625137329,0.3016296625137329,1.0,2.659599781036377,33.77425765991211,-0.3498246669769287,0.9996337890625,0.7780141429059599,0.008898983133675646,0.5,1.663798213005066,3.9482614994049072,-1.1027741432189941,-1.1137431859970093,0.08763237297534943,100000
283,-0.2805826663970947,0.2805826663970947,1.0,2.522698402404785,33.19078063964844,-0.32863011956214905,0.999755859375,0.7768152862870547,0.008873374661957225,0.5,1.501751184463501,3.9482614994049072,-0.7320533990859985,-0.7437688708305359,0.09134774655103683,100000
284,-0.2809280753135681,0.2809280753135681,1.0,2.5869786739349365,32.66651153564453,-0.3051260709762573,1.0,0.7756182770088511,0.008847839883357883,0.5,1.3418123722076416,2.5648791790008545,-0.7089939117431641,-0.7202590107917786,0.08491293340921402,100000
285,-0.3002365231513977,0.3002365231513977,1.0,2.5914034843444824,34.28431701660156,-0.5574646592140198,0.9893798828125,0.7744231122247474,0.008822378585812026,0.5,1.5042786598205566,3.9482614994049072,-0.921733021736145,-0.9318831562995911,0.08896137028932571,100000
286,-0.28013280034065247,0.28013280034065247,1.0,2.5571236610412598,32.846580505371094,-0.329291433095932,0.99560546875,0.7732297890925276,0.008796990557864317,0.5,1.4242053031921387,3.6836624145507812,-0.7237101793289185,-0.7362419366836548,0.08691422641277313,100000
287,-0.2818646728992462,0.2818646728992462,1.0,2.561431884765625,32.96282958984375,-0.32952022552490234,0.9990234375,0.7720383047743559,0.008771675588667916,0.5,1.3411383628845215,3.9482614994049072,-0.5915391445159912,-0.5999305844306946,0.09227045625448227,100000
288,-0.26372021436691284,0.26372021436691284,1.0,2.4513251781463623,32.327842712402344,-0.2943187654018402,1.0,0.7708486564367689,0.008746433467982744,0.5,1.290893793106079,2.5648791790008545,-0.7116251587867737,-0.7214638590812683,0.09399405866861343,100000
289,-0.27986904978752136,0.27986904978752136,1.0,2.5833282470703125,32.581233978271484,-0.32167235016822815,0.9998779296875,0.7696608412506701,0.008721263986173717,0.5,1.3654134273529053,3.6836624145507812,-0.5659626722335815,-0.5763064622879028,0.08524104207754135,100000
290,-0.2770652174949646,0.2770652174949646,1.0,2.5308876037597656,32.79931640625,-0.31535905599594116,1.0,0.7684748563913215,0.008696166934209023,0.5,1.4564852714538574,3.9482614994049072,-0.6875157356262207,-0.697870671749115,0.09195590764284134,100000
291,-0.2668856382369995,0.2668856382369995,1.0,2.491462230682373,32.24811553955078,-0.31723999977111816,1.0,0.7672906990383382,0.00867114210365837,0.5,1.3741953372955322,3.6836624145507812,-0.4143517017364502,-0.4241647720336914,0.08511202037334442,100000
292,-0.2842850685119629,0.2842850685119629,1.0,2.5788540840148926,32.998451232910156,-0.31172940135002136,1.0,0.7661083663756817,0.008646189286691267,0.5,1.420554518699646,3.9482614994049072,-1.16885507106781,-1.1784021854400635,0.08718743175268173,100000
293,-0.2912716865539551,0.2912716865539551,1.0,2.6362857818603516,33.10765075683594,-0.3349516689777374,0.9996337890625,0.7649278555916519,0.008621308276075294,0.5,1.385775089263916,3.9482614994049072,-0.5274052619934082,-0.5368749499320984,0.08500848710536957,100000
