episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
114,-0.4690385162830353,0.4690385162830353,1.0,4.853091716766357,43.845726013183594,-0.7425209283828735,1.0,0.9511156911522345,0.012953354446572068,0.75,12.411825180053711,24.0,-0.773789644241333,-0.7795979976654053,0.07377121597528458,75520
115,-0.3835626244544983,0.3835626244544983,1.0,5.020593643188477,30.60433578491211,-0.6089060306549072,1.0,0.9491612559206409,0.012903656704409185,0.75,13.45086669921875,24.0,-0.4107592701911926,-0.4179269075393677,0.083945631980896,76160
116,-0.5472041368484497,0.5472041368484497,1.0,5.076369285583496,81.65882873535156,-0.7853221893310547,1.0,0.9472108368325197,0.012854149636066452,0.75,12.238176345825195,24.0,-0.9967280030250549,-1.0067722797393799,0.07982724905014038,76800
117,-0.401710569858551,0.401710569858551,1.0,4.811308860778809,36.597434997558594,-0.5523018836975098,1.0,0.94526442563515,0.012804832509991407,0.75,12.394474983215332,24.0,-0.49836140871047974,-0.5044493079185486,0.09770363569259644,77440
118,-0.455411821603775,0.455411821603775,1.0,4.6168107986450195,38.69145202636719,-0.7338222861289978,1.0,0.9433220140927694,0.012755704597438312,0.75,12.066173553466797,24.0,-0.41248273849487305,-0.4170532524585724,0.088877834379673,78080
119,-0.48501527309417725,0.48501527309417725,1.0,4.883767127990723,45.48523712158203,-0.8256258964538574,1.0,0.9413835939865389,0.012706765172457382,0.75,13.475371360778809,24.0,-0.5502788424491882,-0.557794988155365,0.07968559861183167,78720
120,-0.44857436418533325,0.44857436418533325,1.0,5.035346031188965,34.904266357421875,-0.6537595987319946,0.9998779296875,0.9394491571145087,0.01265801351188407,0.75,12.926553726196289,24.0,-0.4335358142852783,-0.44324374198913574,0.06997402012348175,79360
121,-0.45264166593551636,0.45264166593551636,1.0,4.8840179443359375,39.194618225097656,-0.7645529508590698,1.0,0.9375186952915824,0.012609448895328366,0.75,11.891288757324219,24.0,-0.6314481496810913,-0.6389056444168091,0.06765401363372803,80000
122,-0.42765742540359497,0.42765742540359497,1.0,4.84689474105835,37.868255615234375,-0.641057014465332,1.0,0.9355922003494836,0.01256107060516416,0.75,10.137185096740723,24.0,-0.3477873206138611,-0.3560974895954132,0.06560468673706055,80640
123,-3.5168888568878174,0.5289554595947266,0.96875,5.8458251953125,1539.2393798828125,-0.703608512878418,0.98095703125,0.9336696641367207,0.012512877926518635,0.75,13.45585823059082,24.0,-1.0454356670379639,-1.0518136024475098,0.07626281678676605,81280
124,-0.45442771911621094,0.45442771911621094,1.0,5.02127742767334,58.61149978637695,-0.7267937660217285,1.0,0.9317510785185523,0.01246487014726171,0.75,10.242870330810547,24.0,-0.5175933837890625,-0.5260868072509766,0.08125279098749161,81920
125,-0.4495369791984558,0.4495369791984558,1.0,4.992000579833984,34.83264923095703,-0.7695462703704834,1.0,0.9298364353769533,0.012417046557995503,0.75,11.943092346191406,24.0,0.027966350317001343,0.018880732357501984,0.07799196243286133,82560
126,-0.37418055534362793,0.37418055534362793,1.0,5.01397180557251,29.86389923095703,-0.5156694054603577,1.0,0.9279257266105796,0.01236940645204387,0.75,14.067449569702148,24.0,-0.3732980787754059,-0.38299521803855896,0.08551527559757233,83200
127,-0.47889411449432373,0.47889411449432373,1.0,4.685795783996582,39.02876281738281,-0.6604281067848206,1.0,0.9260189441347351,0.012321949125441935,0.75,13.70864486694336,24.0,-0.6119782328605652,-0.6165832877159119,0.08384213596582413,83840
128,-0.32167917490005493,0.32167917490005493,1.0,5.1575822830200195,21.67839813232422,-0.5737611055374146,1.0,0.9241160798813366,0.012274673876925714,0.75,12.82192611694336,24.0,-0.6521888971328735,-0.6637866497039795,0.08460476994514465,84480
129,-0.4678284823894501,0.4678284823894501,1.0,4.810921669006348,37.0709342956543,-0.6564697027206421,1.0,0.9222171257988797,0.012227580007921741,0.75,13.694570541381836,24.0,-0.5507025718688965,-0.5561932325363159,0.08137376606464386,85120
130,-0.6171540021896362,0.6171540021896362,1.0,5.173335075378418,214.4758758544922,-0.8517633676528931,0.9998779296875,0.9203220738524055,0.012180666822536735,0.75,12.399670600891113,24.0,-0.7044445276260376,-0.7123401165008545,0.08060778677463531,85760
131,-0.5262739658355713,0.5262739658355713,1.0,4.90640115737915,54.144195556640625,-0.6813613176345825,0.999755859375,0.9184309160234654,0.01213393362754734,0.75,13.738348007202148,24.0,-0.3848647475242615,-0.3893279433250427,0.06963779032230377,86400
132,-0.4514623284339905,0.4514623284339905,1.0,5.014580726623535,32.9887580871582,-0.7150714993476868,1.0,0.9165436443100878,0.012087379732389861,0.75,15.048151016235352,24.0,-0.2018185555934906,-0.21464085578918457,0.06635117530822754,87040
133,-0.5353655815124512,0.5353655815124512,1.0,5.049277305603027,43.34833526611328,-0.7409595251083374,1.0,0.9146602507267451,0.01204100444915007,0.75,16.497970581054688,24.0,-0.4533109664916992,-0.4597586691379547,0.09232129156589508,87680
134,-0.5248881578445435,0.5248881578445435,1.0,4.926919460296631,57.04521560668945,-0.7200936079025269,1.0,0.9127807273043178,0.011994807092553041,0.75,13.619959831237793,24.0,-0.10607742518186569,-0.11011526733636856,0.09854729473590851,88320
135,-0.485141396522522,0.485141396522522,1.0,4.506654739379883,42.03141784667969,-0.7882345914840698,1.0,0.9109050660900633,0.011948786979953024,0.75,13.243667602539062,24.0,-0.7855594158172607,-0.793545663356781,0.09523836523294449,88960
136,-0.3361073434352875,0.3361073434352875,1.0,4.953455924987793,24.24847412109375,-0.572478175163269,1.0,0.90903325914758,0.011902943431323343,0.75,15.870402336120605,24.0,-0.7070748805999756,-0.7180933952331543,0.06856894493103027,89600
137,-0.5304829478263855,0.5304829478263855,1.0,4.942850112915039,51.04880905151367,-0.7809653878211975,1.0,0.9071652985567753,0.01185727576924637,0.75,14.158256530761719,24.0,-0.3672049939632416,-0.3749886155128479,0.07093208283185959,90240
138,-0.46929728984832764,0.46929728984832764,1.0,5.024299144744873,55.681434631347656,-0.7206528186798096,0.9990234375,0.9053011764138312,0.011811783318903507,0.75,14.671016693115234,24.0,-0.3889573812484741,-0.39780712127685547,0.06548318266868591,90880
139,-0.5206423401832581,0.5206423401832581,1.0,5.185538291931152,46.50270462036133,-0.8181536197662354,1.0,0.9034408848311712,0.011766465408065202,0.75,14.448966979980469,24.0,-0.32325491309165955,-0.3356647789478302,0.07650720328092575,91520
140,-0.42775166034698486,0.42775166034698486,1.0,4.623966217041016,39.57080841064453,-0.6394863128662109,1.0,0.9015844159374271,0.011721321367081032,0.75,11.544010162353516,24.0,-0.546154260635376,-0.5571924448013306,0.07017499208450317,92160
141,-0.45930325984954834,0.45930325984954834,1.0,4.983060359954834,39.17272186279297,-0.8004952669143677,1.0,0.8997317618774051,0.011676350528869806,0.75,11.594810485839844,24.0,-0.4162667989730835,-0.4229103922843933,0.06701728701591492,92800
142,-0.4609565734863281,0.4609565734863281,1.0,4.915766716003418,51.83934783935547,-0.6726238131523132,1.0,0.8978829148120532,0.01163155222890969,0.75,9.697086334228516,24.0,-0.5393486022949219,-0.5529417395591736,0.05945209413766861,93440
143,-0.41095224022865295,0.41095224022865295,1.0,4.618782043457031,33.988346099853516,-0.6583617925643921,1.0,0.8960378669184277,0.011586925805228415,0.75,12.226877212524414,24.0,-0.309810072183609,-0.32172641158103943,0.08307475596666336,94080
144,-0.43570196628570557,0.43570196628570557,1.0,4.649012565612793,38.36732482910156,-0.7212557792663574,0.9998779296875,0.89419661038966,0.011542470598393473,0.75,14.207286834716797,24.0,-0.3466253876686096,-0.35485437512397766,0.06716232001781464,94720
145,-0.44265758991241455,0.44265758991241455,1.0,4.981589317321777,39.32563400268555,-0.6502428650856018,0.9998779296875,0.8923591374349242,0.011498185951502378,0.75,12.338235855102539,24.0,-0.7472918033599854,-0.7577121257781982,0.09213278442621231,95360
146,-0.41801968216896057,0.41801968216896057,1.0,4.9830193519592285,35.552154541015625,-0.6489124894142151,1.0,0.8905254402794032,0.01145407121017297,0.75,13.394052505493164,24.0,-0.43502572178840637,-0.4437946677207947,0.06734118610620499,96000
147,-0.3846656382083893,0.3846656382083893,1.0,4.831439971923828,33.937049865722656,-0.5990809798240662,1.0,0.8886955111642564,0.011410125722533734,0.75,13.422642707824707,24.0,-0.7049019932746887,-0.7098867893218994,0.07558610290288925,96640
148,-0.505682110786438,0.505682110786438,1.0,4.782702445983887,87.35659790039062,-0.7653206586837769,0.999755859375,0.8868693423465869,0.01136634883921417,0.75,13.604167938232422,24.0,-0.24712449312210083,-0.25184446573257446,0.0884789377450943,97280
149,-0.4309866428375244,0.4309866428375244,1.0,4.890093803405762,33.831947326660156,-0.6872390508651733,0.9696044921875,0.8850469260994082,0.011322739913335196,0.75,14.229217529296875,24.0,-0.28957849740982056,-0.296714186668396,0.07739171385765076,97920
150,-0.5494687557220459,0.5494687557220459,1.0,5.0084333419799805,53.65765380859375,-0.7278812527656555,0.9996337890625,0.8832282547116123,0.011279298300499592,0.75,13.812764167785645,24.0,-0.4743626117706299,-0.48202332854270935,0.08782480657100677,98560
151,-0.38877588510513306,0.38877588510513306,1.0,4.748414039611816,28.04240608215332,-0.6505289077758789,0.9998779296875,0.8814133204879364,0.011236023358782484,0.75,12.535467147827148,24.0,-0.18595804274082184,-0.19133909046649933,0.08224726468324661,99200
152,-0.4253937602043152,0.4253937602043152,1.0,4.979162216186523,30.56156349182129,-0.5742077827453613,1.0,0.8796021157489308,0.011192914448721841,0.75,15.839481353759766,24.0,-0.245987668633461,-0.25363755226135254,0.07624461501836777,99840
153,-0.44278156757354736,0.44278156757354736,1.0,4.819199562072754,39.38274002075195,-0.607638418674469,1.0,0.8777946328309261,0.011149970933309043,0.75,11.993432998657227,24.0,-0.5549463033676147,-0.5595768094062805,0.09502624720335007,100000
154,-0.45430025458335876,0.45430025458335876,1.0,4.982115745544434,38.7110710144043,-0.6005167961120605,1.0,0.8759908640860007,0.011107192177979465,0.75,14.328826904296875,24.0,-0.08157172799110413,-0.09105434268712997,0.0869859978556633,100000
155,-0.4170817732810974,0.4170817732810974,1.0,5.288792610168457,33.31229782104492,-0.6119120121002197,1.0,0.8741908018819488,0.011064577550603085,0.75,14.334545135498047,24.0,-0.951153039932251,-0.9612849950790405,0.073747918009758,100000
156,-0.3803527355194092,0.3803527355194092,1.0,4.922196388244629,25.93377685546875,-0.7836120128631592,1.0,0.8723944386022479,0.01102212642147517,0.75,13.568144798278809,24.0,-1.0205016136169434,-1.03004789352417,0.06309118866920471,100000
157,-0.45063385367393494,0.45063385367393494,1.0,5.020257949829102,36.33340835571289,-0.858234703540802,1.0,0.8706017666460268,0.010979838163306943,0.75,12.464899063110352,24.0,-0.5031876564025879,-0.511343777179718,0.06090717762708664,100000
158,-0.39154574275016785,0.39154574275016785,1.0,4.939196586608887,30.51366424560547,-0.6199946403503418,1.0,0.8688127784280327,0.010937712151216337,0.75,14.54106330871582,24.0,-0.47425413131713867,-0.4811336100101471,0.0708199143409729,100000
159,-0.4622049629688263,0.4622049629688263,1.0,4.963527679443359,34.28966522216797,-0.720205545425415,0.99658203125,0.8670274663786002,0.010895747762718745,0.75,14.88034439086914,24.0,-0.4408474564552307,-0.44843438267707825,0.0711296796798706,100000
160,-0.48835328221321106,0.48835328221321106,1.0,5.042313575744629,50.24811553955078,-0.786759078502655,1.0,0.8652458229436183,0.010853944377717827,0.75,13.92646312713623,24.0,-0.07290694117546082,-0.07899821549654007,0.06589868664741516,100000
161,-0.39493870735168457,0.39493870735168457,1.0,4.988212585449219,31.852951049804688,-0.6775717735290527,1.0,0.863467840584499,0.010812301378496352,0.75,12.942419052124023,24.0,-0.31373459100723267,-0.32116684317588806,0.06557650119066238,100000
162,-0.3659157156944275,0.3659157156944275,1.0,4.729671955108643,30.68950653076172,-0.5671266913414001,1.0,0.8616935117781453,0.010770818149707062,0.75,12.877147674560547,24.0,-0.6775194406509399,-0.6824213266372681,0.0847802609205246,100000
163,-0.4622151851654053,0.4622151851654053,1.0,4.893426895141602,36.41471862792969,-0.6931160688400269,1.0,0.8599228290169194,0.01072949407836359,0.75,12.601542472839355,24.0,-0.11130709946155548,-0.11453094333410263,0.0707036703824997,100000
164,-0.4658048152923584,0.4658048152923584,1.0,5.005516529083252,42.177467346191406,-0.6607036590576172,1.0,0.8581557848086104,0.010688328553831386,0.75,12.379369735717773,24.0,-0.43261227011680603,-0.43821898102760315,0.06487169861793518,100000
165,-0.5589432120323181,0.5589432120323181,1.0,5.0962748527526855,66.09881591796875,-0.691444993019104,0.9998779296875,0.8563923716764036,0.010647320967818707,0.75,13.481992721557617,24.0,-0.4619317054748535,-0.4666505455970764,0.0643453598022461,100000
166,-0.3632887303829193,0.3632887303829193,1.0,4.878279685974121,34.866580963134766,-0.5690810680389404,1.0,0.8546325821588481,0.01060647071436763,0.75,10.864944458007812,24.0,-0.39867258071899414,-0.4046105146408081,0.06397765874862671,100000
167,-0.5571371912956238,0.5571371912956238,1.0,4.973273277282715,51.0107421875,-0.9115667939186096,1.0,0.8528764088098252,0.010565777189845084,0.75,14.848154067993164,24.0,-0.5425390005111694,-0.5499289035797119,0.059403590857982635,100000
168,-0.5765127539634705,0.5765127539634705,1.0,5.125509738922119,44.85738754272461,-0.822528600692749,0.9998779296875,0.8511238441985174,0.010525239792933943,0.75,15.354475975036621,24.0,-0.5010952949523926,-0.5056084990501404,0.060996316373348236,100000
169,-0.5149085521697998,0.5149085521697998,1.0,5.130843162536621,45.04084777832031,-0.6523176431655884,1.0,0.8493748809093767,0.010484857924624136,0.75,16.64934539794922,24.0,-0.5058140754699707,-0.5100011229515076,0.06158322095870972,100000
170,-0.42030125856399536,0.42030125856399536,1.0,5.155767917633057,33.86804962158203,-0.5827929973602295,1.0,0.847629511542093,0.010444630988203791,0.75,12.64492130279541,24.0,-0.11154025793075562,-0.11756077408790588,0.07355892658233643,100000
171,-0.46681416034698486,0.46681416034698486,1.0,4.985315322875977,35.21228790283203,-0.7346925735473633,1.0,0.8458877287115635,0.010404558389250432,0.75,14.691018104553223,24.0,-0.500684916973114,-0.505112886428833,0.06237078458070755,100000
172,-0.4068986177444458,0.4068986177444458,1.0,5.037453651428223,32.3661994934082,-0.57752525806427,1.0,0.84414952504786,0.010364639535622175,0.75,14.2474365234375,24.0,-0.32414811849594116,-0.33178701996803284,0.05769385024905205,100000
173,-0.4726625978946686,0.4726625978946686,1.0,5.010211944580078,41.111358642578125,-0.677274227142334,1.0,0.8424148931961998,0.010324873837448997,0.75,13.017860412597656,24.0,-0.041632041335105896,-0.04544498398900032,0.0596347451210022,100000
174,-0.49367183446884155,0.49367183446884155,1.0,4.946791172027588,54.576202392578125,-0.7021681070327759,1.0,0.8406838258169126,0.01028526070712401,0.75,14.070359230041504,24.0,-0.13432173430919647,-0.1413278877735138,0.052843909710645676,100000
175,-0.5027258396148682,0.5027258396148682,1.0,4.862703323364258,126.06639099121094,-0.7014352083206177,1.0,0.8389563155854107,0.010245799559294774,0.75,10.978555679321289,24.0,-0.30370932817459106,-0.3081360459327698,0.04740377515554428,100000
176,-0.5197492837905884,0.5197492837905884,1.0,5.004424571990967,43.305023193359375,-0.7718492746353149,1.0,0.8372323551921576,0.010206489810854655,0.75,13.805259704589844,24.0,-0.3809855580329895,-0.38632264733314514,0.057771336287260056,100000
177,-0.4913754165172577,0.4913754165172577,1.0,4.8808488845825195,98.98687744140625,-0.7331767678260803,1.0,0.8355119373426368,0.010167330880934215,0.75,12.480854034423828,24.0,0.0985511764883995,0.09357082098722458,0.05961301922798157,100000
178,-0.46244359016418457,0.46244359016418457,1.0,4.916159629821777,41.371925354003906,-0.674302339553833,1.0,0.8337950547573214,0.01012832219089261,0.75,13.300239562988281,24.0,-0.5395767688751221,-0.5455158948898315,0.05360424518585205,100000
179,-0.546450138092041,0.546450138092041,1.0,4.832767486572266,50.3044548034668,-0.7803951501846313,1.0,0.8320817001716432,0.010089463164309052,0.75,14.609780311584473,24.0,-0.5924507975578308,-0.5995916128158569,0.0459061935544014,100000
180,-0.49981117248535156,0.49981117248535156,1.0,4.9477667808532715,39.44165802001953,-0.693125307559967,0.9998779296875,0.8303718663359615,0.010050753226974293,0.75,14.795732498168945,24.0,-0.33121830224990845,-0.33637169003486633,0.05189467966556549,100000
181,-0.4835602641105652,0.4835602641105652,1.0,4.90814208984375,45.30359649658203,-0.6591382026672363,1.0,0.8286655460155334,0.010012191806882129,0.75,13.189987182617188,24.0,-0.04866968095302582,-0.05384260416030884,0.06326495110988617,100000
182,-0.49429595470428467,0.49429595470428467,1.0,4.922563076019287,41.15611267089844,-0.6785035729408264,1.0,0.826962731990482,0.009973778334220966,0.75,14.744279861450195,24.0,-0.23736460506916046,-0.2410711944103241,0.07010135054588318,100000
183,-0.4725920855998993,0.4725920855998993,1.0,4.860204219818115,41.94852828979492,-0.6865116357803345,1.0,0.8252634170557667,0.00993551224136538,0.75,11.523356437683105,24.0,-0.1926577091217041,-0.1972772628068924,0.05075426399707794,100000
184,-0.44444000720977783,0.44444000720977783,1.0,5.153975486755371,35.789100646972656,-0.6664961576461792,1.0,0.8235675940211523,0.009897392962867738,0.75,12.934001922607422,24.0,-0.23204004764556885,-0.23728792369365692,0.04502596706151962,100000
185,-0.4976114332675934,0.4976114332675934,1.0,5.02067232131958,47.2132568359375,-0.6174066066741943,1.0,0.821875255711179,0.009859419935449849,0.75,14.223137855529785,24.0,-0.44615212082862854,-0.4504464268684387,0.05806519463658333,100000
186,-0.42025741934776306,0.42025741934776306,1.0,5.149015426635742,34.020469665527344,-0.6764565110206604,1.0,0.8201863949651315,0.009821592597994627,0.75,12.32563591003418,24.0,-0.18347781896591187,-0.19071005284786224,0.06014782935380936,100000
187,-0.4768128991127014,0.4768128991127014,1.0,4.981383323669434,42.57868957519531,-0.7163407802581787,1.0,0.8185010046370089,0.009783910391537812,0.75,12.678104400634766,24.0,-0.009298250079154968,-0.015406021848320961,0.05398939549922943,100000
188,-0.47882723808288574,0.47882723808288574,1.0,4.780952453613281,40.18095397949219,-0.7358307242393494,1.0,0.8168190775954948,0.009746372759259707,0.75,12.388923645019531,24.0,-0.44061458110809326,-0.44733765721321106,0.06648082286119461,100000
189,-0.4287227988243103,0.4287227988243103,1.0,4.886179447174072,36.11168670654297,-0.5525915026664734,0.9998779296875,0.8151406067239267,0.00970897914647694,0.75,11.075899124145508,24.0,-0.1653343141078949,-0.17661330103874207,0.06220150738954544,100000
190,-0.5194425582885742,0.5194425582885742,1.0,4.994200706481934,51.262901306152344,-0.8343713283538818,1.0,0.8134655849202659,0.009671729000634285,0.75,13.270757675170898,24.0,-0.35737481713294983,-0.3611936569213867,0.0612669438123703,100000
191,-0.4571017324924469,0.4571017324924469,1.0,4.928091526031494,44.078636169433594,-0.7250552177429199,1.0,0.811794005097068,0.009634621771296481,0.75,13.271027565002441,24.0,-0.11921576410531998,-0.12331931293010712,0.05956047773361206,100000
192,-0.3903527855873108,0.3903527855873108,1.0,5.365655899047852,33.76072311401367,-0.5946899652481079,0.9998779296875,0.8101258601814519,0.00959765691014011,0.75,13.648591995239258,24.0,-0.17976516485214233,-0.1883474886417389,0.05447273701429367,100000
193,-0.46307802200317383,0.46307802200317383,1.0,4.886162281036377,40.33104705810547,-0.8427419066429138,0.9976806640625,0.8084611431150712,0.009560833870945489,0.75,11.938913345336914,24.0,-0.235113263130188,-0.24104565382003784,0.05826102942228317,100000
194,-0.4987308084964752,0.4987308084964752,1.0,4.773421287536621,39.83289337158203,-0.6733756065368652,0.9990234375,0.806799846854083,0.009524152109588596,0.75,13.652172088623047,24.0,-0.25821229815483093,-0.26160547137260437,0.04467841237783432,100000
195,-0.37829652428627014,0.37829652428627014,1.0,5.015532493591309,30.328205108642578,-0.7261285781860352,1.0,0.8051419643691188,0.009487611084033036,0.75,13.003068923950195,24.0,0.03975093737244606,0.0331876240670681,0.047466881573200226,100000
196,-0.477644145488739,0.477644145488739,1.0,4.92853307723999,39.57749938964844,-0.7307907342910767,1.0,0.8034874886452548,0.00945121025432203,0.75,11.990801811218262,24.0,0.030827295035123825,0.026097772642970085,0.061817754060029984,100000
197,-0.4190203547477722,0.4190203547477722,1.0,4.924603462219238,30.80308723449707,-0.7012073993682861,1.0,0.801836412681982,0.00941494908257043,0.75,12.84091567993164,24.0,-0.27109086513519287,-0.2758420705795288,0.047758229076862335,100000
198,-0.4697440266609192,0.4697440266609192,1.0,5.014128684997559,46.04650115966797,-0.6706979274749756,1.0,0.8001887294931769,0.00937882703295678,0.75,10.4515962600708,24.0,-0.5949916839599609,-0.5995159149169922,0.04270632565021515,100000
199,-0.5625572204589844,0.5625572204589844,1.0,4.964147090911865,55.42253112792969,-0.8622630834579468,0.9998779296875,0.7985444321070715,0.009342843571715395,0.75,11.15425968170166,24.0,-0.16614927351474762,-0.17032404243946075,0.06898009777069092,100000
200,-0.5314809083938599,0.5314809083938599,1.0,5.057277679443359,68.93974304199219,-0.7895869612693787,1.0,0.7969035135662237,0.009306998167128466,0.75,12.178890228271484,24.0,-0.4341236352920532,-0.43790683150291443,0.06046929582953453,100000
201,-0.47344356775283813,0.47344356775283813,1.0,4.925906658172607,41.35614013671875,-0.7781342267990112,1.0,0.7952659669274885,0.009271290289518216,0.75,10.043405532836914,24.0,0.1451064944267273,0.13723807036876678,0.05182669311761856,100000
202,-0.4440517723560333,0.4440517723560333,1.0,4.891907215118408,36.05447006225586,-0.6330145597457886,1.0,0.7936317852619885,0.009235719411239067,0.75,14.738765716552734,24.0,0.11181885004043579,0.10825961828231812,0.0464930459856987,100000
203,-0.526577353477478,0.526577353477478,1.0,4.786828994750977,53.600379943847656,-0.7551282644271851,0.9998779296875,0.7920009616550838,0.009200285006669836,0.75,16.524477005004883,24.0,-0.30650848150253296,-0.31032514572143555,0.04760904237627983,100000
204,-0.4963165819644928,0.4963165819644928,1.0,4.907754898071289,46.53770446777344,-0.7715351581573486,1.0,0.7903734892063438,0.009164986552205979,0.75,13.467528343200684,24.0,-0.15754175186157227,-0.16148334741592407,0.05254942551255226,100000
205,-0.47167250514030457,0.47167250514030457,1.0,4.587254524230957,44.03123474121094,-0.6701400876045227,1.0,0.7887493610295169,0.00912982352625185,0.75,11.27135181427002,24.0,-0.1885618269443512,-0.1913994699716568,0.0417969673871994,100000
206,-0.4681873023509979,0.4681873023509979,1.0,4.787320137023926,44.94062042236328,-0.6131307482719421,1.0,0.7871285702525026,0.009094795409212998,0.75,10.366581916809082,24.0,-0.3477832078933716,-0.35224848985671997,0.04718736186623573,100000
207,-0.42937007546424866,0.42937007546424866,1.0,5.006667613983154,32.16680908203125,-0.6601248383522034,1.0,0.7855111100173217,0.009059901683488471,0.75,8.956127166748047,24.0,-0.1693795621395111,-0.17380498349666595,0.05970364809036255,100000
208,-0.4719718098640442,0.4719718098640442,1.0,4.998128890991211,43.07135009765625,-0.7172198295593262,1.0,0.783896973480087,0.009025141833463196,0.75,13.294472694396973,24.0,-0.3395409882068634,-0.34420859813690186,0.054964154958724976,100000
209,-0.46914738416671753,0.46914738416671753,1.0,4.956006050109863,38.0568962097168,-0.5796926617622375,1.0,0.7822861538109751,0.008990515345500336,0.75,12.949031829833984,24.0,-0.4856789708137512,-0.49030429124832153,0.050453364849090576,100000
210,-0.5543349385261536,0.5543349385261536,1.0,4.891968250274658,53.47015380859375,-0.6535434126853943,1.0,0.7806786441941967,0.008956021707933708,0.75,13.478854179382324,24.0,-0.0026793014258146286,-0.006171569228172302,0.05195096880197525,100000
211,-0.4676353633403778,0.4676353633403778,1.0,5.081010818481445,48.0513916015625,-0.6617258787155151,1.0,0.7790744378279686,0.008921660411060229,0.75,14.21409797668457,24.0,-0.32936209440231323,-0.33399683237075806,0.07120370864868164,100000
212,-0.5127492547035217,0.5127492547035217,1.0,5.017905235290527,150.7882537841797,-0.7550041675567627,1.0,0.7774735279244842,0.008887430947132373,0.75,13.691253662109375,24.0,-0.19994798302650452,-0.20436272025108337,0.05201607197523117,100000
213,-0.3927984833717346,0.3927984833717346,1.0,4.88636589050293,30.157901763916016,-0.6683226227760315,1.0,0.7758759077098855,0.008853332810350677,0.75,12.527116775512695,24.0,-0.481558233499527,-0.4867444634437561,0.04473978653550148,100000
214,-0.5685020685195923,0.5685020685195923,1.0,4.706212043762207,57.22201919555664,-0.7056171894073486,1.0,0.7742815704242332,0.00881936549685626,0.75,13.81649112701416,24.0,-0.3843158483505249,-0.3866937458515167,0.06632381677627563,100000
215,-0.567509651184082,0.567509651184082,1.0,4.900121688842773,284.2467956542969,-0.9239033460617065,1.0,0.7726905093214799,0.008785528504723385,0.75,10.501714706420898,24.0,-0.037804484367370605,-0.043031830340623856,0.06341740489006042,100000
216,-0.3459663391113281,0.3459663391113281,1.0,4.9208149909973145,26.338817596435547,-0.5852246284484863,1.0,0.7711027176694397,0.008751821333952038,0.75,11.919639587402344,24.0,0.2960696220397949,0.29089802503585815,0.058047957718372345,100000
217,-0.45875370502471924,0.45875370502471924,1.0,4.8104095458984375,42.302223205566406,-0.6586505174636841,1.0,0.7695181887497612,0.008718243486460537,0.75,13.673974990844727,24.0,-0.09406326711177826,-0.09677419066429138,0.0684928447008133,100000
218,-0.4351657032966614,0.4351657032966614,1.0,4.888947486877441,32.92619323730469,-0.6711506843566895,1.0,0.7679369158578981,0.008684794466078173,0.75,12.2470064163208,24.0,-0.08466152101755142,-0.09194459021091461,0.05591851472854614,100000
219,-0.5709034204483032,0.5709034204483032,1.0,4.827099800109863,52.891963958740234,-0.8221205472946167,1.0,0.7663588923030814,0.00865147377853789,0.75,13.363641738891602,24.0,-0.25992074608802795,-0.2646622359752655,0.05790736526250839,100000
220,-0.5689038038253784,0.5689038038253784,1.0,5.050657749176025,163.1829376220703,-0.9927845597267151,1.0,0.7647841114082908,0.00861828093146896,0.75,16.143285751342773,24.0,-0.368529736995697,-0.37413519620895386,0.06763296574354172,100000
221,-0.4605221152305603,0.4605221152305603,1.0,5.216282844543457,33.307071685791016,-0.760930061340332,1.0,0.7632125665102264,0.008585215434389724,0.75,12.667864799499512,24.0,-0.2638353109359741,-0.26825621724128723,0.06034725904464722,100000
222,-0.3935956656932831,0.3935956656932831,1.0,4.953431606292725,27.77411460876465,-0.6534487009048462,1.0,0.7616442509592806,0.008552276798700338,0.75,10.532291412353516,24.0,-0.17546729743480682,-0.1779203712940216,0.053286850452423096,100000
223,-3.6334681510925293,0.7282048463821411,0.96875,6.452782154083252,208252.734375,-0.787611186504364,0.99853515625,0.7600791581195103,0.00851946453767556,0.75,12.067607879638672,24.0,-0.47654592990875244,-0.4781763255596161,0.05375625938177109,100000
224,-0.4578433036804199,0.4578433036804199,1.0,4.903775691986084,37.03746795654297,-0.7478344440460205,1.0,0.7585172813686084,0.00848677816645754,0.75,12.831233024597168,24.0,-0.12112002074718475,-0.12387087196111679,0.048418138176202774,100000
225,-0.4377010762691498,0.4377010762691498,1.0,4.817375183105469,34.933197021484375,-0.7372164130210876,1.0,0.7569586140978755,0.00845421720204868,0.75,12.744193077087402,24.0,-0.6707020998001099,-0.6771795749664307,0.04799453169107437,100000
226,-0.533218502998352,0.533218502998352,1.0,4.869771957397461,60.35313034057617,-0.7294511795043945,0.9998779296875,0.755403149712193,0.008421781163304476,0.75,13.58587646484375,24.0,-0.674437403678894,-0.6777594089508057,0.044729940593242645,100000
227,-0.5026016235351562,0.5026016235351562,1.0,5.213059902191162,43.888458251953125,-0.73835688829422,1.0,0.7538508816299939,0.008389469570926417,0.75,15.203478813171387,24.0,-0.003918346017599106,-0.010476486757397652,0.05552811920642853,100000
