episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
986,-0.3379654288291931,0.3379654288291931,1.0,2.508758544921875,37.520484924316406,-3600.302978515625,1.0,0.6538921996780934,0.006431075711804374,0.0,1.0,1.0,-0.5018829107284546,-0.5083807110786438,0.08866547048091888,100000
987,-0.6548706293106079,0.6548706293106079,1.0,2.591954231262207,61.29081726074219,-3486.314453125,1.0,0.653489277773271,0.0064236722231359135,0.0,1.0,1.0,-0.17534688115119934,-0.18210719525814056,0.09237919002771378,100000
988,-0.49507421255111694,0.49507421255111694,1.0,2.6633143424987793,48.43202209472656,-13050.1884765625,1.0,0.6530866041449407,0.006416277257403104,0.0,1.0,1.0,-0.2772963047027588,-0.2843935489654541,0.08698990195989609,100000
989,-1.1665407419204712,1.1665407419204712,1.0,2.6836962699890137,99.998046875,-761.2659301757812,1.0,0.6526841786401165,0.006408890804794298,0.0,1.0,1.0,-0.4428541660308838,-0.45012450218200684,0.09168337285518646,100000
990,-0.4980775713920593,0.4980775713920593,1.0,2.5924072265625,49.209571838378906,-11793.1396484375,1.0,0.6522820011059075,0.00640151285550914,0.0,1.0,1.0,-0.44769322872161865,-0.4554046392440796,0.09308391064405441,100000
991,-0.49222975969314575,0.49222975969314575,1.0,2.643301010131836,48.3670768737793,-172.57412719726562,0.996337890625,0.6518800713895164,0.006394143399758559,0.0,1.0,1.0,-0.013899393379688263,-0.020529665052890778,0.08899172395467758,100000
992,-0.49882957339286804,0.49882957339286804,1.0,2.751249313354492,48.04393768310547,-209.78346252441406,1.0,0.6514783893382406,0.006386782427764755,0.0,1.0,1.0,-0.2908528745174408,-0.2986433207988739,0.09067142754793167,100000
993,-4.005521774291992,32193.64453125,0.96875,3.009498119354248,2479882.0,-3985.58447265625,0.9998779296875,0.6510769547994711,0.00637942992976118,0.0,1.0,1.0,-0.20434224605560303,-0.2122974395751953,0.08287778496742249,100000
994,-3.5917773246765137,4487126.5,0.96875,2.9615354537963867,345643104.0,-9389606.0,0.9984130859375,0.6506757676206932,0.006372085895992531,0.0,1.0,1.0,0.06269438564777374,0.05526173114776611,0.09069981426000595,100000
995,-0.6597834825515747,0.6597834825515747,1.0,2.6551406383514404,61.182533264160156,-3716.205078125,1.0,0.6502748276494862,0.006364750316714737,0.0,1.0,1.0,-0.32077139616012573,-0.3281371593475342,0.08488287031650543,100000
996,-0.8914942741394043,0.8914942741394043,1.0,2.5775816440582275,79.6286392211914,-40935.04296875,1.0,0.6498741347335231,0.006357423182194941,0.0,1.0,1.0,-0.32101601362228394,-0.3278195858001709,0.08210431784391403,100000
997,-5.063719749450684,331490.84375,0.96875,3.1156809329986572,25534728.0,-3123.76513671875,0.9990234375,0.6494736887205709,0.006350104482711493,0.0,1.0,1.0,-0.44887617230415344,-0.45591142773628235,0.08026673644781113,100000
998,-3.525926351547241,11016.591796875,0.96875,3.189941883087158,848613.75,-107.58535766601562,0.9998779296875,0.6490734894584905,0.006342794208553936,0.0,1.0,1.0,-0.03029654175043106,-0.03828920051455498,0.0871196761727333,100000
999,-0.4637102484703064,0.4637102484703064,1.0,2.579054117202759,46.66511535644531,-1796.8707275390625,1.0,0.6486735367952365,0.006335492350022988,0.0,1.0,1.0,-0.08055295795202255,-0.08825130015611649,0.08902660757303238,100000
1000,-55.07294845581055,257490.03125,0.96875,3.1917898654937744,19834448.0,-437697.59375,0.9979248046875,0.6482738305788571,0.0063281988974305346,0.0,1.0,1.0,-0.028403744101524353,-0.036506444215774536,0.08683465421199799,100000
1001,-1.7117063999176025,1.7117063999176025,1.0,2.470755100250244,143.63241577148438,-57416.46875,1.0,0.647874370657494,0.006320913841099616,0.0,1.0,1.0,-0.06737780570983887,-0.07416344434022903,0.09960747510194778,100000
1002,-2.590193510055542,2.590193510055542,1.0,2.5400357246398926,210.7685546875,-7395.7412109375,0.994140625,0.647475156879383,0.006313637171364412,0.0,1.0,1.0,-0.2336753010749817,-0.24067054688930511,0.09528324007987976,100000
1003,-0.534812867641449,0.534812867641449,1.0,2.586745023727417,52.08290100097656,-1641.7259521484375,0.997802734375,0.6470761890928528,0.006306368878570226,0.0,1.0,1.0,-0.4809625744819641,-0.4875843822956085,0.0973338931798935,100000
1004,-0.4553312361240387,0.4553312361240387,1.0,2.482877731323242,46.76052474975586,-203.35986328125,1.0,0.6466774671463258,0.006299108953073479,0.0,1.0,1.0,-0.34628498554229736,-0.35353320837020874,0.0797334536910057,100000
1005,-0.5056092739105225,0.5056092739105225,1.0,2.7524616718292236,48.55683135986328,-246.18467712402344,0.9970703125,0.6462789908883179,0.006291857385241696,0.0,1.0,1.0,-0.43760088086128235,-0.4444022476673126,0.08739592880010605,100000
1006,-0.6320511698722839,0.6320511698722839,1.0,2.546886920928955,59.88018798828125,-13.768844604492188,1.0,0.6458807601674383,0.006284614165453489,0.0,1.0,1.0,-0.39637666940689087,-0.4039858281612396,0.09003755450248718,100000
1007,-3.706164836883545,4596.83056640625,0.96875,3.501801013946533,354097.46875,-1721.5194091796875,0.99951171875,0.6454827748323894,0.00627737928409854,0.0,1.0,1.0,-0.18454226851463318,-0.1918337643146515,0.08243415504693985,100000
1008,-0.7743996977806091,0.7743996977806091,1.0,2.638775110244751,70.13748168945312,-297768.6875,0.9998779296875,0.6450850347319669,0.006270152731577606,0.0,1.0,1.0,-0.24597077071666718,-0.2527186870574951,0.08682866394519806,100000
1009,-0.7843413949012756,0.7843413949012756,1.0,2.6670846939086914,70.68521118164062,-73.31873321533203,0.995361328125,0.6446875397150597,0.006262934498302488,0.0,1.0,1.0,-0.29074087738990784,-0.29762619733810425,0.08635533601045609,100000
1010,-1.3368935585021973,1.3368935585021973,1.0,2.758690357208252,112.54264831542969,-6097.7607421875,0.99951171875,0.6442902896306494,0.006255724574696022,0.0,1.0,1.0,0.019612425938248634,0.012571137398481369,0.08414272964000702,100000
1011,-0.36769333481788635,0.36769333481788635,1.0,2.4974470138549805,39.897552490234375,-15475.98828125,0.9998779296875,0.6438932843278116,0.006248522951192079,0.0,1.0,1.0,-0.26650339365005493,-0.2731555104255676,0.08433154970407486,100000
1012,-0.4229191541671753,0.4229191541671753,1.0,2.6356325149536133,43.087154388427734,-8703.4326171875,0.999755859375,0.6434965236557141,0.0062413296182355325,0.0,1.0,1.0,-0.35907506942749023,-0.3663634955883026,0.08343770354986191,100000
1013,-0.6599610447883606,0.6599610447883606,1.0,2.669403076171875,61.086341857910156,-1661.83935546875,0.99560546875,0.6431000074636177,0.006234144566282261,0.0,1.0,1.0,-0.41232043504714966,-0.41921156644821167,0.09207262098789215,100000
1014,-0.47429609298706055,0.47429609298706055,1.0,2.7286248207092285,46.328399658203125,-71502.234375,0.9998779296875,0.6427037356008763,0.006226967785799128,0.0,1.0,1.0,-0.3304109573364258,-0.33735963702201843,0.08752885460853577,100000
1015,-0.9231250882148743,0.9231250882148743,1.0,2.774479389190674,80.54845428466797,-331.33856201171875,0.9998779296875,0.6423077079169367,0.006219799267263977,0.0,1.0,1.0,-0.15474167466163635,-0.16192619502544403,0.08335530012845993,100000
1016,-0.3486122786998749,0.3486122786998749,1.0,2.582028388977051,37.776214599609375,-2289.088134765625,0.999755859375,0.6419119242613381,0.0062126390011656065,0.0,1.0,1.0,-0.31761837005615234,-0.32452359795570374,0.08651749044656754,100000
1017,-0.5348808765411377,0.5348808765411377,1.0,2.539214611053467,52.45426940917969,-5886.83984375,0.9970703125,0.641516384483713,0.006205486978003764,0.0,1.0,1.0,-0.6902852654457092,-0.6972271203994751,0.08774228394031525,100000
1018,-18.520545959472656,18.520545959472656,1.0,2.8008105754852295,1435.8741455078125,-1532.0279541015625,0.99951171875,0.6411210884337858,0.006198343188289145,0.0,1.0,1.0,-0.017687305808067322,-0.024146120995283127,0.08601287752389908,100000
1019,-0.7528709769248962,0.7528709769248962,1.0,2.733158588409424,67.7520751953125,-2541.8681640625,0.9959716796875,0.6407260359613742,0.006191207622543355,0.0,1.0,1.0,-0.37100014090538025,-0.3775455355644226,0.09895434975624084,100000
1020,-0.6452799439430237,0.6452799439430237,1.0,2.813624382019043,58.844520568847656,-99.95175170898438,0.999755859375,0.640331226916388,0.006184080271298919,0.0,1.0,1.0,-0.5568568706512451,-0.5628999471664429,0.10342922061681747,100000
1021,-0.6191993355751038,0.6191993355751038,1.0,2.6694769859313965,57.94590759277344,-485.1184997558594,0.9998779296875,0.6399366611488297,0.00617696112509926,0.0,1.0,1.0,-0.44862622022628784,-0.4545389413833618,0.09394479542970657,100000
1022,-3.5570287704467773,1100.4049072265625,0.96875,3.485736131668091,84768.0859375,-157.06149291992188,0.997802734375,0.6395423385087943,0.006169850174498685,0.0,1.0,1.0,-0.2985784411430359,-0.304947167634964,0.08713828027248383,100000
1023,-0.5527336001396179,0.5527336001396179,1.0,2.7548880577087402,52.168128967285156,-3645.513916015625,0.9998779296875,0.6391482588464685,0.006162747410062377,0.0,1.0,1.0,0.19427570700645447,0.18790462613105774,0.09399335831403732,100000
1024,-0.9648733139038086,0.9648733139038086,1.0,2.9951224327087402,82.064697265625,-37256.29296875,0.9998779296875,0.6387544220121325,0.006155652822366381,0.0,1.0,1.0,-0.026614176109433174,-0.03327849879860878,0.08142594248056412,100000
1025,-0.598225474357605,0.598225474357605,1.0,2.7837250232696533,55.450233459472656,-1123.6131591796875,0.977783203125,0.6383608278561577,0.006148566401997589,0.0,1.0,1.0,-0.07855295389890671,-0.08494968712329865,0.0892043188214302,100000
1026,-4.008118629455566,284.5453186035156,0.96875,3.6001291275024414,21921.58984375,-26456.498046875,0.9993896484375,0.6379674762290081,0.006141488139553731,0.0,1.0,1.0,-0.18649794161319733,-0.1940869241952896,0.09520648419857025,100000
1027,-653.44921875,653.44921875,1.0,2.67703914642334,50345.34765625,-420410.28125,0.9931640625,0.6375743669812401,0.0061344180256433616,0.0,1.0,1.0,-0.22712349891662598,-0.23384058475494385,0.08806904405355453,100000
1028,-0.4299912750720978,0.4299912750720978,1.0,2.604304552078247,43.87323760986328,-16.773330688476562,0.9998779296875,0.6371814999635017,0.006127356050885843,0.0,1.0,1.0,-0.39970433712005615,-0.40678533911705017,0.08352966606616974,100000
1029,-0.4237517714500427,0.4237517714500427,1.0,2.4845786094665527,44.314857482910156,-9292.2958984375,0.998779296875,0.636788875026533,0.0061203022059113385,0.0,1.0,1.0,-0.09254418313503265,-0.09942418336868286,0.08053001761436462,100000
1030,-4.262452125549316,1929415.25,0.96875,4.159857273101807,148622752.0,-30028.728515625,0.99853515625,0.6363964920211667,0.006113256481360802,0.0,1.0,1.0,-0.2876397669315338,-0.2948666512966156,0.0923294946551323,100000
1031,-3.5533831119537354,6208157.5,0.96875,2.975043773651123,478214048.0,-5153.05517578125,0.9998779296875,0.6360043507983265,0.006106218867885957,0.0,1.0,1.0,-0.13953565061092377,-0.14676477015018463,0.08963647484779358,100000
1032,-1.6176040172576904,1.6176040172576904,1.0,2.6166396141052246,135.2599639892578,-1180.7947998046875,0.999755859375,0.6356124512090285,0.006099189356149286,0.0,1.0,1.0,-0.48309147357940674,-0.4892479181289673,0.0936656966805458,100000
1033,-0.6175132989883423,0.6175132989883423,1.0,2.5978050231933594,58.36811447143555,-46444.30859375,0.999755859375,0.6352207931043808,0.006092167936824031,0.0,1.0,1.0,-0.3762057423591614,-0.3824431896209717,0.09046507626771927,100000
1034,-0.8603189587593079,0.8603189587593079,1.0,2.7394487857818604,75.98033905029297,-73343.5859375,0.9976806640625,0.6348293763355825,0.006085154600594159,0.0,1.0,1.0,-0.3007670044898987,-0.307801216840744,0.08667351305484772,100000
1035,-0.7311609983444214,0.7311609983444214,1.0,2.607635974884033,67.04666137695312,-54.56343460083008,1.0,0.6344382007539251,0.0060781493381543705,0.0,1.0,1.0,-0.1883191466331482,-0.19501551985740662,0.07731720805168152,100000
1036,-0.4363410770893097,0.4363410770893097,1.0,2.6653337478637695,43.89225387573242,-96.3231201171875,1.0,0.6340472662107915,0.006071152140210077,0.0,1.0,1.0,-0.5478081107139587,-0.5544546842575073,0.07583323866128922,100000
1037,-0.537135124206543,0.537135124206543,1.0,2.529531478881836,52.70249938964844,-1736.6248779296875,0.998291015625,0.6336565725576561,0.006064162997477385,0.0,1.0,1.0,-0.02309238910675049,-0.029653871431946754,0.0792447179555893,100000
1038,-0.5675199627876282,0.5675199627876282,1.0,2.643592357635498,54.16443634033203,-3163.260009765625,0.9998779296875,0.6332661196460847,0.006057181900683094,0.0,1.0,1.0,-0.3217722773551941,-0.32856225967407227,0.0869641974568367,100000
1039,-0.4216887354850769,0.4216887354850769,1.0,2.485762119293213,44.146827697753906,-67.39710998535156,0.9998779296875,0.6328759073277349,0.006050208840564674,0.0,1.0,1.0,-0.28658607602119446,-0.2930419445037842,0.08362896740436554,100000
1040,-0.706640362739563,0.706640362739563,1.0,2.7214646339416504,64.28102111816406,-18086.69921875,0.9998779296875,0.6324859354543555,0.006043243807870265,0.0,1.0,1.0,-0.17711319029331207,-0.18362072110176086,0.08313595503568649,100000
1041,-3.541539192199707,6090.6748046875,0.96875,3.022822380065918,469171.84375,-5335.17822265625,0.9990234375,0.6320962038777866,0.00603628679335865,0.0,1.0,1.0,-0.23398303985595703,-0.24063996970653534,0.08328201621770859,100000
1042,-0.671614408493042,0.671614408493042,1.0,2.7570347785949707,61.308982849121094,-128195.953125,0.9986572265625,0.6317067124499598,0.006029337787799255,0.0,1.0,1.0,-0.2484261840581894,-0.2542003393173218,0.08503197133541107,100000
1043,-0.47879981994628906,0.47879981994628906,1.0,2.644554853439331,47.322914123535156,-35.490966796875,0.9896240234375,0.631317461022898,0.006022396781972134,0.0,1.0,1.0,-0.304084450006485,-0.3108014464378357,0.09143546223640442,100000
1044,-0.6382785439491272,0.6382785439491272,1.0,2.657219171524048,59.50999069213867,-92.90959167480469,0.99951171875,0.6309284494487147,0.006015463766667949,0.0,1.0,1.0,-0.3351178765296936,-0.3413694202899933,0.08444563299417496,100000
1045,-0.5934841632843018,0.5934841632843018,1.0,2.6127448081970215,56.402069091796875,-2170.21484375,0.998046875,0.6305396775796152,0.006008538732687969,0.0,1.0,1.0,-0.4994131326675415,-0.5054734349250793,0.09126761555671692,100000
1046,-0.33833277225494385,0.33833277225494385,1.0,2.433624267578125,38.127540588378906,-512.3999633789062,0.999755859375,0.6301511452678954,0.006001621670844052,0.0,1.0,1.0,-0.48655351996421814,-0.4930696189403534,0.08470612019300461,100000
1047,-1.1085281372070312,1.1085281372070312,1.0,2.681624412536621,95.54530334472656,-1051.9371337890625,1.0,0.6297628523659426,0.005994712571958632,0.0,1.0,1.0,-0.5233438014984131,-0.5298296213150024,0.0867283046245575,100000
1048,-0.9916239976882935,0.9916239976882935,1.0,2.663543701171875,86.67945861816406,-133209.0,1.0,0.6293747987262348,0.005987811426864706,0.0,1.0,1.0,-0.33826422691345215,-0.34454575181007385,0.08535586297512054,100000
1049,-0.40984299778938293,0.40984299778938293,1.0,2.6850926876068115,41.69890594482422,-1253.52587890625,0.99951171875,0.628986984201341,0.005980918226405831,0.0,1.0,1.0,-0.12023037672042847,-0.12704934179782867,0.0808328166604042,100000
1050,-0.5391257405281067,0.5391257405281067,1.0,2.710219621658325,51.46399688720703,-770.0169677734375,0.999755859375,0.6285994086439209,0.005974032961436098,0.0,1.0,1.0,-0.07946446537971497,-0.0860341340303421,0.07824757695198059,100000
1051,-0.458323210477829,0.458323210477829,1.0,2.5167407989501953,46.73014831542969,-984.058349609375,0.9998779296875,0.6282120719067252,0.005967155622820129,0.0,1.0,1.0,-0.2075561285018921,-0.214086651802063,0.08428876101970673,100000
1052,-3.4697134494781494,20513.02734375,0.96875,3.2102880477905273,1580123.375,-1715.3778076171875,0.986328125,0.6278249738425954,0.005960286201433065,0.0,1.0,1.0,0.11159592866897583,0.1041656956076622,0.07898470759391785,100000
1053,-0.4572795629501343,0.4572795629501343,1.0,2.516380786895752,46.65253448486328,-469.5489501953125,0.9859619140625,0.6274381143044633,0.00595342468816055,0.0,1.0,1.0,-0.4071260094642639,-0.41330769658088684,0.08752831071615219,100000
1054,-1.2627654075622559,1.2627654075622559,1.0,2.736945152282715,107.00004577636719,-10210.26171875,1.0,0.6270514931453515,0.005946571073898719,0.0,1.0,1.0,-0.27840369939804077,-0.2845897674560547,0.0891440138220787,100000
1055,-0.55629563331604,0.55629563331604,1.0,2.6586575508117676,53.18377685546875,-899.0215454101562,1.0,0.6266651102183733,0.00593972534955419,0.0,1.0,1.0,-0.1674840748310089,-0.17357052862644196,0.08777154237031937,100000
1056,-0.3867582082748413,0.3867582082748413,1.0,2.603137969970703,40.55198287963867,-425.71759033203125,1.0,0.6262789653767326,0.005932887506044049,0.0,1.0,1.0,-0.49755972623825073,-0.5042040944099426,0.09267137199640274,100000
1057,-0.8481247425079346,0.8481247425079346,1.0,2.6401443481445312,75.80596160888672,-1316.3797607421875,0.999755859375,0.6258930584737231,0.0059260575342958335,0.0,1.0,1.0,-0.2956002950668335,-0.3014809787273407,0.08750662952661514,100000
1058,-7.41602897644043,384.49359130859375,0.96875,3.2245397567749023,29623.4921875,-264.0112609863281,0.9844970703125,0.62550738936273,0.0059192354252475335,0.0,1.0,1.0,-0.2645685076713562,-0.27061569690704346,0.08427442610263824,100000
1059,-0.3192685842514038,0.3192685842514038,1.0,2.429434299468994,36.69129943847656,-231.31033325195312,0.9998779296875,0.6251219578972276,0.005912421169847564,0.0,1.0,1.0,-0.331593781709671,-0.33811211585998535,0.08731725066900253,100000
1060,-3.6273341178894043,1675.417236328125,0.96875,3.449943780899048,129061.5078125,-206.93284606933594,0.9886474609375,0.6247367639307814,0.0059056147590547635,0.0,1.0,1.0,-0.18888767063617706,-0.19559144973754883,0.0916559025645256,100000
1061,-0.4991092085838318,0.4991092085838318,1.0,2.6575095653533936,48.78754806518555,-843.835693359375,1.0,0.6243518073170469,0.005898816183838381,0.0,1.0,1.0,-0.39089906215667725,-0.39721840620040894,0.09270182996988297,100000
1062,-0.3960625231266022,0.3960625231266022,1.0,2.4816813468933105,42.20427322387695,-354.8776550292969,1.0,0.6239670879097695,0.0058920254351780554,0.0,1.0,1.0,-0.267622709274292,-0.27448543906211853,0.09726951271295547,100000
1063,-1.3574564456939697,1.3574564456939697,1.0,2.7340383529663086,114.31649017333984,-2445.834228515625,1.0,0.6235826055627852,0.005885242504063817,0.0,1.0,1.0,-0.5873458385467529,-0.5927387475967407,0.09611145406961441,100000
1064,-0.4776824414730072,0.4776824414730072,1.0,2.6563053131103516,47.146324157714844,-22.62030792236328,1.0,0.6231983601300194,0.005878467381496062,0.0,1.0,1.0,-0.021886732429265976,-0.027274250984191895,0.09604991227388382,100000
1065,-0.7888480424880981,0.7888480424880981,1.0,2.752896785736084,70.37134552001953,-1476.829345703125,0.991943359375,0.6228143514654882,0.005871700058485553,0.0,1.0,1.0,-0.2310798317193985,-0.2376384735107422,0.09926183521747589,100000
1066,-0.7719886302947998,0.7719886302947998,1.0,2.6721980571746826,69.69429016113281,-804.6226806640625,0.9990234375,0.6224305794232973,0.005864940526053396,0.0,1.0,1.0,-0.5649676322937012,-0.5714842677116394,0.09875908493995667,100000
1067,-0.747225821018219,0.747225821018219,1.0,2.640218734741211,68.03314971923828,-237723.4375,0.998046875,0.6220470438576423,0.005858188775231035,0.0,1.0,1.0,-0.3422139883041382,-0.3484850823879242,0.09245225787162781,100000
1068,-2.480459690093994,2.480459690093994,1.0,2.5540225505828857,202.20803833007812,-682.7598266601562,1.0,0.6216637446228089,0.0058514447970602415,0.0,1.0,1.0,-0.29003089666366577,-0.2957409918308258,0.08205463737249374,100000
1069,-0.7176780104637146,0.7176780104637146,1.0,2.926219940185547,63.55401611328125,-1752656.875,0.9990234375,0.6212806815731721,0.005844708582593097,0.0,1.0,1.0,-0.24573644995689392,-0.2516178786754608,0.08226379752159119,100000
1070,-0.49761876463890076,0.49761876463890076,1.0,2.6676599979400635,48.59455490112305,-6831.72314453125,0.999755859375,0.620897854563197,0.005837980122891982,0.0,1.0,1.0,-0.20720455050468445,-0.21274015307426453,0.09041856974363327,100000
1071,-1.2581257820129395,1.2581257820129395,1.0,2.8622848987579346,105.67717742919922,-101664.1328125,0.999755859375,0.6205152634474385,0.0058312594090295725,0.0,1.0,1.0,-0.2982966899871826,-0.3053804934024811,0.09635792672634125,100000
1072,-0.5217030048370361,0.5217030048370361,1.0,2.6959667205810547,50.231712341308594,-56496.8046875,0.9974365234375,0.6201329080805406,0.005824546432088815,0.0,1.0,1.0,-0.5823800563812256,-0.5871304273605347,0.0859106108546257,100000
1073,-0.6682541370391846,0.6682541370391846,1.0,2.633615493774414,62.000831604003906,-4459.80810546875,0.99951171875,0.6197507883172374,0.005817841183162924,0.0,1.0,1.0,-0.3885253071784973,-0.3939019739627838,0.0836770161986351,100000
1074,-1.7086703777313232,1.7086703777313232,1.0,2.772110939025879,141.0772247314453,-7461.86279296875,1.0,0.6193689040123522,0.005811143653355369,0.0,1.0,1.0,-0.575153648853302,-0.5804814100265503,0.0883764922618866,100000
1075,-1.3564810752868652,1.3564810752868652,1.0,2.7203612327575684,114.34671020507812,-210.0425262451172,0.9993896484375,0.6189872550207979,0.005804453833779859,0.0,1.0,1.0,-0.46444499492645264,-0.46993520855903625,0.08596097677946091,100000
1076,-7.110402584075928,64264.984375,0.96875,3.4153358936309814,4950332.5,-40767.21484375,0.97216796875,0.6186058411975767,0.0057977717155603325,0.0,1.0,1.0,0.142401784658432,0.1364830881357193,0.09065207839012146,100000
1077,-1.336336374282837,1.336336374282837,1.0,2.575979471206665,113.90713500976562,-7280.52734375,1.0,0.6182246623977802,0.005791097289830951,0.0,1.0,1.0,-0.11234088242053986,-0.11804844439029694,0.08031684160232544,100000
1078,-3.652582883834839,3.652582883834839,1.0,2.8714795112609863,290.0512390136719,-478.63555908203125,1.0,0.6178437184765895,0.005784430547736076,0.0,1.0,1.0,-0.4296695291996002,-0.4355470836162567,0.08288943022489548,100000
1079,-0.4325430393218994,0.4325430393218994,1.0,2.5993499755859375,44.107967376708984,-9217.46875,1.0,0.6174630092892743,0.005777771480430265,0.0,1.0,1.0,-0.4568430185317993,-0.46199584007263184,0.08539793640375137,100000
1080,-3.948452949523926,1941.7867431640625,0.96875,3.397463321685791,149580.359375,-2072.616455078125,0.96875,0.6170825346911945,0.005771120079078262,0.0,1.0,1.0,-0.31833207607269287,-0.32394126057624817,0.09538756310939789,100000
1081,-0.5146207809448242,0.5146207809448242,1.0,2.679893970489502,49.80998229980469,-1857.762939453125,0.997802734375,0.616702294537798,0.005764476334854982,0.0,1.0,1.0,-0.343356728553772,-0.34913012385368347,0.09157031029462814,100000
1082,-1.8054702281951904,1.8054702281951904,1.0,2.9264378547668457,147.3449249267578,-40907.40625,0.996337890625,0.6163222886846226,0.005757840238945493,0.0,1.0,1.0,-0.2794923782348633,-0.2850460410118103,0.0904572457075119,100000
1083,-49.63886642456055,49.63886642456055,1.0,2.7264890670776367,3833.48876953125,-1392878.625,0.992919921875,0.6159425169872945,0.005751211782545019,0.0,1.0,1.0,-0.11991636455059052,-0.12520548701286316,0.09446767717599869,100000
1084,-0.4733884930610657,0.4733884930610657,1.0,2.718925952911377,46.33319091796875,-636.2806396484375,1.0,0.6155629793015296,0.005744590956858916,0.0,1.0,1.0,0.06608867645263672,0.05969821289181709,0.09085926413536072,100000
1085,-4.716692924499512,4.716692924499512,1.0,2.621093273162842,373.9482727050781,-14445.8720703125,1.0,0.615183675483132,0.005737977753102662,0.0,1.0,1.0,-0.4535680413246155,-0.4582040011882782,0.09110648930072784,100000
1086,-17.536685943603516,17.536685943603516,1.0,2.8213300704956055,1359.9290771484375,-35409.484375,0.9884033203125,0.6148046053879952,0.005731372162501856,0.0,1.0,1.0,-0.13466164469718933,-0.14071691036224365,0.0884869247674942,100000
1087,-3.802292823791504,2624.292236328125,0.96875,3.3927531242370605,202153.765625,-52.76576614379883,0.9996337890625,0.614425768872101,0.005724774176292188,0.0,1.0,1.0,-0.5343196392059326,-0.5397412776947021,0.08159923553466797,100000
1088,-2.3367366790771484,2.3367366790771484,1.0,2.5252227783203125,191.35890197753906,-59.388336181640625,0.996826171875,0.6140471657915202,0.005718183785719444,0.0,1.0,1.0,-0.2969082295894623,-0.3022875487804413,0.07844589650630951,100000
1089,-0.5552138090133667,0.5552138090133667,1.0,2.5727758407592773,53.761993408203125,-341.41839599609375,1.0,0.6136687960024122,0.005711600982039485,0.0,1.0,1.0,-0.45704925060272217,-0.46323254704475403,0.08285923302173615,100000
1090,-3.5194146633148193,1993505152.0,0.96875,3.199122428894043,153559597056.0,-1432306.25,0.9996337890625,0.6132906593610256,0.005705025756518243,0.0,1.0,1.0,-0.1616469770669937,-0.1679678112268448,0.08377143740653992,100000
1091,-0.3906526565551758,0.3906526565551758,1.0,2.616227388381958,40.75114440917969,-13.531648635864258,1.0,0.6129127557236964,0.0056984581004316985,0.0,1.0,1.0,-0.6031945943832397,-0.6091329455375671,0.08244448900222778,100000
1092,-0.8925260305404663,0.8925260305404663,1.0,2.792680501937866,78.05120849609375,-1466.1959228515625,1.0,0.6125350849468502,0.005691898005065877,0.0,1.0,1.0,-0.3396351933479309,-0.3466571271419525,0.08934711664915085,100000
1093,-0.4681711494922638,0.4681711494922638,1.0,2.807236671447754,45.25104522705078,-97413.28125,0.999755859375,0.6121576468870006,0.00568534546171684,0.0,1.0,1.0,-0.008845340460538864,-0.01406069379299879,0.09303577244281769,100000
1094,-0.5159199237823486,0.5159199237823486,1.0,2.6695566177368164,49.98968505859375,-678.9102783203125,0.9996337890625,0.6117804414007497,0.005678800461690663,0.0,1.0,1.0,-0.5287333726882935,-0.5345234274864197,0.08963645249605179,100000
1095,-334.6424560546875,334.6424560546875,1.0,2.7967116832733154,25786.7578125,-78182.3359375,0.99951171875,0.6114034683447879,0.005672262996303431,0.0,1.0,1.0,-0.08378979563713074,-0.08961191028356552,0.09269706159830093,100000
1096,-2.1819632053375244,2.1819632053375244,1.0,2.821406364440918,177.15518188476562,-345.61688232421875,1.0,0.6110267275758939,0.005665733056881232,0.0,1.0,1.0,-0.2534477114677429,-0.25880786776542664,0.0899229347705841,100000
1097,-0.7110342979431152,0.7110342979431152,1.0,2.557288408279419,65.88412475585938,-39583.58984375,1.0,0.6106502189509351,0.005659210634760131,0.0,1.0,1.0,-0.41759634017944336,-0.42294150590896606,0.08422598242759705,100000
1098,-0.6632768511772156,0.6632768511772156,1.0,2.5771563053131104,62.05233383178711,-766.4449462890625,1.0,0.610273942326866,0.0056526957212861715,0.0,1.0,1.0,-0.3910428285598755,-0.39700788259506226,0.08309071511030197,100000
1099,-0.5655385851860046,0.5655385851860046,1.0,2.692995071411133,53.63125991821289,-15.192155838012695,1.0,0.6098978975607307,0.005646188307815362,0.0,1.0,1.0,-0.4317134916782379,-0.43746158480644226,0.0869007408618927,100000
1100,-0.7113468647003174,0.7113468647003174,1.0,2.570026397705078,65.81008911132812,-644.10546875,1.0,0.60952208450966,0.005639688385713655,0.0,1.0,1.0,-0.2760286033153534,-0.28239813446998596,0.08234410732984543,100000
1101,-1.07778000831604,1.07778000831604,1.0,2.712374210357666,92.93990325927734,-22.560747146606445,1.0,0.6091465030308737,0.005633195946356947,0.0,1.0,1.0,-0.3507198691368103,-0.35619547963142395,0.07887551188468933,100000
1102,-6.050485610961914,226.7655792236328,0.96875,3.469369411468506,17471.826171875,-2176467.25,0.997314453125,0.6087711529816792,0.005626710981131064,0.0,1.0,1.0,-0.2564423084259033,-0.2623174786567688,0.0840521901845932,100000
