episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
218,-0.21333706378936768,0.21333706378936768,1.0,4.477117538452148,14.836244583129883,-8.251564979553223,1.0,0.9182172460687241,0.012128658790816127,0.5,2.594968795776367,5.955556869506836,0.02516920492053032,0.010777807794511318,0.047596294432878494,100000
219,-0.2102845162153244,0.2102845162153244,1.0,4.726531982421875,14.509956359863281,-32.89588165283203,1.0,0.9170854361005428,0.012100735758782441,0.5,2.069683074951172,5.955556869506836,-0.10754302144050598,-0.12214741110801697,0.04761478304862976,100000
220,-0.2131161093711853,0.2131161093711853,1.0,4.664837837219238,14.654979705810547,-2.066709280014038,1.0,0.9159550212202993,0.012072877012151735,0.5,2.506028652191162,5.955556869506836,-0.2670014202594757,-0.2825895845890045,0.04987943172454834,100000
221,-0.2032719850540161,0.2032719850540161,1.0,4.82192850112915,14.204126358032227,-19.13918685913086,0.9998779296875,0.9148259997083844,0.012045082402923854,0.5,2.056509017944336,5.955556869506836,0.011881016194820404,-0.006369803100824356,0.04737456142902374,100000
222,-0.19433492422103882,0.19433492422103882,1.0,4.57553243637085,14.156270027160645,-3.082383155822754,1.0,0.9136983698473092,0.012017351783439375,0.5,2.2859060764312744,5.955556869506836,-0.16472876071929932,-0.17902839183807373,0.045991770923137665,100000
223,-0.20774143934249878,0.20774143934249878,1.0,4.59571647644043,14.552740097045898,-6.91195011138916,1.0,0.9125721299217016,0.011989685006378821,0.5,2.2718727588653564,5.955556869506836,-0.008492711931467056,-0.026111172512173653,0.052883461117744446,100000
224,-0.2072647511959076,0.2072647511959076,1.0,4.493220329284668,14.633212089538574,-9.113741874694824,1.0,0.9114472782183035,0.011962081924761883,0.5,2.061131000518799,5.955556869506836,-0.2364884912967682,-0.25076502561569214,0.04976155608892441,100000
225,-0.1563652753829956,0.1563652753829956,1.0,4.393610000610352,13.149314880371094,-5.343024730682373,1.0,0.9103238130259694,0.011934542391946627,0.5,1.9129860401153564,5.955556869506836,-0.16331681609153748,-0.1752151995897293,0.04961495101451874,100000
226,-0.24098344147205353,0.24098344147205353,1.0,4.683700084686279,15.500556945800781,-20.7764835357666,1.0,0.9092017326356623,0.011907066261628739,0.5,2.355736017227173,5.955556869506836,-0.07512959837913513,-0.08925548195838928,0.0542193278670311,100000
227,-0.22058449685573578,0.22058449685573578,1.0,4.658877372741699,14.891827583312988,-2.291236639022827,0.9998779296875,0.9080810353404519,0.011879653387840711,0.5,2.588780403137207,5.955556869506836,-0.22939801216125488,-0.24370840191841125,0.045829109847545624,100000
228,-0.230314239859581,0.230314239859581,1.0,4.825450897216797,15.03840446472168,-4.632322788238525,0.999755859375,0.9069617194355122,0.011852303624951108,0.5,2.4256129264831543,5.955556869506836,-0.35129719972610474,-0.36689016222953796,0.057323798537254333,100000
229,-0.25131046772003174,0.25131046772003174,1.0,4.79792594909668,15.714269638061523,-7.707197189331055,0.998291015625,0.9058437832181183,0.011825016827663758,0.5,2.663388729095459,5.955556869506836,-0.7834872603416443,-0.798611581325531,0.044148337095975876,100000
230,-0.19399836659431458,0.19399836659431458,1.0,4.656059265136719,14.071023941040039,-29.755979537963867,0.993408203125,0.9047272249876442,0.011797792851016994,0.5,2.370889186859131,5.955556869506836,-0.03769803047180176,-0.04992727190256119,0.06059091538190842,100000
231,-0.18681389093399048,0.18681389093399048,1.0,4.418084144592285,14.069623947143555,-4.058865070343018,1.0,0.9036120430455602,0.011770631550382899,0.5,2.4429831504821777,5.955556869506836,-0.4840983748435974,-0.49609431624412537,0.06219813972711563,100000
232,-0.17442050576210022,0.17442050576210022,1.0,4.310338020324707,13.785890579223633,-10.478301048278809,1.0,0.9024982356954302,0.01174353278146651,0.5,2.1270365715026855,5.955556869506836,-0.21570414304733276,-0.23136886954307556,0.061111316084861755,100000
233,-0.19003741443157196,0.19003741443157196,1.0,4.505536079406738,14.088205337524414,-5.3574934005737305,1.0,0.9013858012429088,0.011716496400305074,0.5,2.1286461353302,5.955556869506836,-0.07644924521446228,-0.08888911455869675,0.05266004055738449,100000
234,-0.20740297436714172,0.20740297436714172,1.0,4.592257022857666,14.545472145080566,-2.6957130432128906,1.0,0.9002747379957398,0.01168952226326727,0.5,2.429678201675415,5.955556869506836,-0.13875658810138702,-0.15438351035118103,0.05350847542285919,100000
235,-0.1920008659362793,0.1920008659362793,1.0,4.769851207733154,13.903427124023438,-16.282135009765625,1.0,0.8991650442637522,0.011662610227052447,0.5,2.0591907501220703,5.955556869506836,-0.2570832371711731,-0.2721516788005829,0.05094239115715027,100000
236,-0.20234303176403046,0.20234303176403046,1.0,4.672412872314453,14.314279556274414,-37.3341178894043,1.0,0.8980567183588588,0.01163576014868987,0.5,2.1330857276916504,5.955556869506836,-0.612393856048584,-0.6259687542915344,0.05508772283792496,100000
237,-0.19995777308940887,0.19995777308940887,1.0,4.571578025817871,14.334095001220703,-1.2163037061691284,1.0,0.896949758595053,0.011608971885537956,0.5,2.2757463455200195,5.955556869506836,-0.08690662682056427,-0.10046914964914322,0.0532020665705204,100000
238,-0.19337356090545654,0.19337356090545654,1.0,4.629365921020508,14.076475143432617,-1.6664878129959106,1.0,0.8958441632884063,0.01158224529528352,0.5,1.9036579132080078,5.955556869506836,-0.1878226399421692,-0.2022217959165573,0.05466528981924057,100000
239,-0.21308547258377075,0.21308547258377075,1.0,4.598329067230225,14.715827941894531,-1.6418476104736328,1.0,0.8947399307570659,0.011555580235941007,0.5,2.0454845428466797,5.955556869506836,-0.33979782462120056,-0.3525509834289551,0.055252932012081146,100000
240,-0.2412794679403305,0.2412794679403305,1.0,4.677389144897461,15.515588760375977,-8.442985534667969,1.0,0.8936370593212525,0.011528976565851754,0.5,1.7452757358551025,5.955556869506836,-0.22082656621932983,-0.23618513345718384,0.052582621574401855,100000
241,-0.16703632473945618,0.16703632473945618,1.0,4.575978755950928,13.310367584228516,-3.3120203018188477,1.0,0.8925355473032562,0.011502434143683224,0.5,1.9112845659255981,5.955556869506836,-0.8236064910888672,-0.8356145620346069,0.048392411321401596,100000
242,-0.2401445508003235,0.2401445508003235,1.0,4.9194769859313965,15.255500793457031,-88.60218811035156,0.9998779296875,0.8914353930274366,0.011475952828428268,0.5,2.0580053329467773,5.955556869506836,-0.1713520586490631,-0.18690824508666992,0.054036788642406464,100000
243,-0.1648085117340088,0.1648085117340088,1.0,4.444675922393799,13.36336898803711,-3.963895320892334,1.0,0.8903365948202174,0.011449532479404358,0.5,1.913010597229004,5.955556869506836,-0.6206521391868591,-0.6311910152435303,0.05827495828270912,100000
244,-0.17149151861667633,0.17149151861667633,1.0,4.489496231079102,13.528708457946777,-0.8339126110076904,1.0,0.889239151010086,0.011423172956252862,0.5,1.9931608438491821,5.955556869506836,-0.34747403860092163,-0.3592858612537384,0.055065229535102844,100000
245,-0.19064345955848694,0.19064345955848694,1.0,4.690377712249756,13.935230255126953,-31.101112365722656,0.999755859375,0.8881430599275897,0.01139687411893828,0.5,1.8988382816314697,5.955556869506836,-0.5406570434570312,-0.5531982779502869,0.05017399042844772,100000
246,-0.24651719629764557,0.24651719629764557,1.0,4.784131050109863,15.578631401062012,-0.805438756942749,1.0,0.8870483199053338,0.011370635827747505,0.5,2.495966672897339,5.955556869506836,-0.1505039483308792,-0.16530607640743256,0.048258423805236816,100000
247,-0.20314264297485352,0.20314264297485352,1.0,4.736311912536621,14.279672622680664,-20.979961395263672,0.9990234375,0.8859549292779787,0.011344457943289088,0.5,1.8098126649856567,5.955556869506836,-0.8118346929550171,-0.8258997201919556,0.06004796177148819,100000
248,-0.19784477353096008,0.19784477353096008,1.0,4.590102195739746,14.251440048217773,-19.408456802368164,1.0,0.884862886382238,0.011318340326492487,0.5,2.0608510971069336,5.955556869506836,-0.3920001983642578,-0.4062284231185913,0.04981297254562378,100000
249,-0.17329615354537964,0.17329615354537964,1.0,4.572317123413086,13.507648468017578,-1.4736913442611694,1.0,0.8837721895568745,0.011292282838607339,0.5,1.907377004623413,5.955556869506836,-0.03501357138156891,-0.0472823902964592,0.06028515473008156,100000
250,-0.19105035066604614,0.19105035066604614,1.0,4.5563859939575195,14.072330474853516,-0.841385006904602,1.0,0.8826828371426999,0.011266285341202711,0.5,2.129312038421631,5.955556869506836,-0.2640761137008667,-0.2774733006954193,0.05550999939441681,100000
251,-0.20662850141525269,0.20662850141525269,1.0,4.520914077758789,14.587774276733398,-0.9581600427627563,1.0,0.8815948274825699,0.011240347696166372,0.5,2.5052332878112793,5.955556869506836,-0.36950868368148804,-0.38150107860565186,0.04790574312210083,100000
252,-0.22793450951576233,0.22793450951576233,1.0,4.689459800720215,15.091054916381836,-16.232906341552734,1.0,0.8805081589213838,0.011214469765704066,0.5,2.6509451866149902,5.955556869506836,-0.5588144063949585,-0.5703212022781372,0.04997577518224716,100000
253,-0.19805920124053955,0.19805920124053955,1.0,4.629010200500488,14.221928596496582,-32.98460388183594,1.0,0.8794228298060803,0.011188651412338758,0.5,2.131490707397461,5.955556869506836,-0.3822193443775177,-0.39510130882263184,0.04864266514778137,100000
254,-0.21739861369132996,0.21739861369132996,1.0,4.740135192871094,14.71765422821045,-2.7753870487213135,1.0,0.8783388384856362,0.011162892498909926,0.5,2.5013089179992676,5.955556869506836,-0.39329200983047485,-0.4066169261932373,0.06233759969472885,100000
255,-0.23275995254516602,0.23275995254516602,1.0,4.806220054626465,15.132019996643066,-55.76679611206055,1.0,0.8772561833110629,0.011137192888572825,0.5,2.1920807361602783,5.955556869506836,-0.20505565404891968,-0.21733371913433075,0.04822408780455589,100000
256,-0.1793232262134552,0.1793232262134552,1.0,4.5130534172058105,13.749382972717285,-4.659180641174316,1.0,0.8761748626354046,0.011111552444797753,0.5,2.1354970932006836,5.955556869506836,-0.11173589527606964,-0.12416183203458786,0.09540712088346481,100000
257,-0.23542805016040802,0.23542805016040802,1.0,4.8443522453308105,15.179224014282227,-28.723295211791992,1.0,0.8750948748137357,0.011085971031369338,0.5,2.80911922454834,5.955556869506836,-0.08080707490444183,-0.09609194844961166,0.07776380330324173,100000
258,-0.277173787355423,0.277173787355423,1.0,5.038225173950195,16.292030334472656,-53.036231994628906,0.999755859375,0.874016218203158,0.011060448512385803,0.5,2.4283599853515625,5.955556869506836,-1.0039290189743042,-1.0220799446105957,0.07956593483686447,100000
259,-0.18334978818893433,0.18334978818893433,1.0,4.436761856079102,13.944979667663574,-5.898641586303711,1.0,0.8729388911627983,0.01103498475225825,0.5,2.215064764022827,5.955556869506836,-0.376193106174469,-0.3890869617462158,0.0652998834848404,100000
260,-0.207476407289505,0.207476407289505,1.0,4.413997650146484,14.713376998901367,-33.55031967163086,0.9998779296875,0.8718628920538063,0.011009579615709943,0.5,2.185542583465576,5.955556869506836,0.013957221060991287,-0.00022240448743104935,0.06892712414264679,100000
261,-0.189485102891922,0.189485102891922,1.0,4.785663604736328,13.810818672180176,-8.60078239440918,1.0,0.8707882192393512,0.010984232967775577,0.5,2.1332719326019287,5.955556869506836,-0.07332762330770493,-0.08740275353193283,0.048305004835128784,100000
262,-0.22007052600383759,0.22007052600383759,1.0,4.720893859863281,14.818285942077637,-9.35072135925293,1.0,0.8697148710846204,0.010958944673800574,0.5,2.3409037590026855,5.955556869506836,-0.33131659030914307,-0.3457801342010498,0.04916540905833244,100000
263,-0.21073085069656372,0.21073085069656372,1.0,4.716381072998047,14.533212661743164,-45.10845947265625,0.9998779296875,0.8686428459568161,0.010933714599440366,0.5,2.055358409881592,5.955556869506836,-0.3226809501647949,-0.3361036479473114,0.05553779751062393,100000
264,-0.30729246139526367,0.30729246139526367,1.0,4.634047508239746,17.60040283203125,-91.11441040039062,0.9986572265625,0.8675721422251529,0.010908542610659667,0.5,2.1451938152313232,5.955556869506836,-0.30757057666778564,-0.3174644708633423,0.049775540828704834,100000
265,-0.23560088872909546,0.23560088872909546,1.0,4.653406620025635,15.361997604370117,-22.970415115356445,1.0,0.8665027582608559,0.010883428573731781,0.5,2.6500251293182373,5.955556869506836,-0.3757094144821167,-0.39046454429626465,0.046164851635694504,100000
266,-0.1881903111934662,0.1881903111934662,1.0,4.506906509399414,14.02972412109375,-6.723780155181885,1.0,0.8654346924371578,0.010858372355237882,0.5,2.1291680335998535,5.955556869506836,-0.25674426555633545,-0.2685618996620178,0.04702962934970856,100000
267,-0.17486613988876343,0.17486613988876343,1.0,4.7556562423706055,13.3859224319458,-22.502042770385742,1.0,0.8643679431292963,0.010833373822066304,0.5,1.832847237586975,5.955556869506836,-0.5631731748580933,-0.5750100016593933,0.04338947683572769,100000
268,-0.20598891377449036,0.20598891377449036,1.0,4.802608966827393,14.30622673034668,-11.711118698120117,1.0,0.8633025087145122,0.010808432841411832,0.5,2.279676914215088,5.955556869506836,-0.23172634840011597,-0.24268385767936707,0.04301085323095322,100000
269,-0.1899406909942627,0.1899406909942627,1.0,4.589722633361816,14.006988525390625,-2.797340154647827,1.0,0.8622383875720457,0.010783549280775004,0.5,2.13332462310791,5.955556869506836,-0.28725892305374146,-0.299249529838562,0.04676773026585579,100000
270,-0.25290757417678833,0.25290757417678833,1.0,4.84807014465332,15.717144012451172,-8.697800636291504,1.0,0.8611755780831358,0.010758723007961402,0.5,2.889249563217163,5.955556869506836,0.0343756377696991,0.024367641657590866,0.04720175266265869,100000
271,-0.22607287764549255,0.22607287764549255,1.0,4.807811260223389,14.923431396484375,-12.211874961853027,0.9996337890625,0.8601140786310163,0.01073395389108095,0.5,2.355982780456543,5.955556869506836,-0.7061786651611328,-0.7166680693626404,0.04608335345983505,100000
272,-0.17738698422908783,0.17738698422908783,1.0,4.590747833251953,13.617223739624023,-34.771873474121094,1.0,0.8590538876009136,0.010709241798547216,0.5,1.9848411083221436,5.955556869506836,-0.5111685991287231,-0.5201619863510132,0.05173758417367935,100000
273,-0.2025623768568039,0.2025623768568039,1.0,4.817981243133545,14.18581771850586,-7.4245476722717285,0.9991455078125,0.8579950033800451,0.010684586599076706,0.5,2.1298160552978516,5.955556869506836,-0.2757416367530823,-0.28511926531791687,0.0475332997739315,100000
274,-0.2173677384853363,0.2173677384853363,1.0,4.669198036193848,14.782609939575195,-3.293306827545166,1.0,0.8569374243576157,0.01065998816168818,0.5,2.271648406982422,5.955556869506836,-0.1375376284122467,-0.15113337337970734,0.04250258952379227,100000
275,-0.3564096987247467,0.3564096987247467,1.0,4.514189720153809,19.233022689819336,-1501.3138427734375,0.9957275390625,0.8558811489248158,0.010635446355701942,0.5,1.9847886562347412,5.955556869506836,-0.17504099011421204,-0.1838376373052597,0.04758850485086441,100000
276,-0.20672325789928436,0.20672325789928436,1.0,4.520002365112305,14.591556549072266,-41.78338623046875,0.99951171875,0.8548261754748191,0.010610961050739146,0.5,1.9874273538589478,5.955556869506836,-0.3321966528892517,-0.34272298216819763,0.04723362624645233,100000
277,-0.22469231486320496,0.22469231486320496,1.0,4.739258289337158,14.944368362426758,-3.624922037124634,1.0,0.85377250240278,0.010586532116721123,0.5,2.281710386276245,5.955556869506836,-0.4191487729549408,-0.4288210868835449,0.047163791954517365,100000
278,-0.20355477929115295,0.20355477929115295,1.0,4.569331169128418,14.447588920593262,-1.5551784038543701,1.0,0.8527201281058303,0.010562159423868664,0.5,2.263500452041626,5.955556869506836,-0.15277168154716492,-0.16339607536792755,0.04959893226623535,100000
279,-0.1906229853630066,0.1906229853630066,1.0,4.75469970703125,13.874831199645996,-2.9330904483795166,1.0,0.8516690509830785,0.010537842842701348,0.5,2.1479127407073975,5.955556869506836,-0.38178858160972595,-0.39128994941711426,0.047922391444444656,100000
280,-0.24500872194766998,0.24500872194766998,1.0,4.874950408935547,15.447525024414062,-45.31016540527344,0.9998779296875,0.8506192694356061,0.010513582244036845,0.5,2.361375570297241,5.955556869506836,-0.38099247217178345,-0.3891066908836365,0.05497957766056061,100000
281,-0.2341974526643753,0.2341974526643753,1.0,4.654750347137451,15.317281723022461,-3.3256335258483887,1.0,0.8495707818664646,0.010489377498990236,0.5,2.7434520721435547,5.955556869506836,-0.12776312232017517,-0.13791847229003906,0.052020009607076645,100000
282,-0.20968317985534668,0.20968317985534668,1.0,4.635593414306641,14.575827598571777,-33.40583038330078,1.0,0.8485235866806752,0.010465228478973323,0.5,2.5086498260498047,5.955556869506836,-0.5219395756721497,-0.5331412553787231,0.04051761329174042,100000
283,-0.3096107840538025,0.3096107840538025,1.0,4.754552841186523,17.560239791870117,-142.4196014404297,1.0,0.8474776822852244,0.010441135055693952,0.5,2.4315624237060547,5.955556869506836,-0.7484215497970581,-0.757323145866394,0.056255269795656204,100000
284,-0.19289347529411316,0.19289347529411316,1.0,4.528653144836426,14.155183792114258,-2.7364134788513184,0.9998779296875,0.8464330670890622,0.010417097101155324,0.5,2.436927318572998,5.955556869506836,-0.16893091797828674,-0.1770254224538803,0.052351705729961395,100000
285,-0.2752093970775604,0.2752093970775604,1.0,4.776339530944824,16.47452163696289,-121.61522674560547,1.0,0.8453897395031001,0.010393114487655323,0.5,2.2113237380981445,5.955556869506836,-0.2509866952896118,-0.2625477612018585,0.0828230008482933,100000
286,-0.15378181636333466,0.15378181636333466,1.0,4.435427665710449,13.030444145202637,-1.3523423671722412,1.0,0.8443476979402081,0.010369187087785822,0.5,1.8347809314727783,5.955556869506836,-0.03038180246949196,-0.03977835178375244,0.060937993228435516,100000
287,-0.207518070936203,0.207518070936203,1.0,4.879891395568848,14.281780242919922,-69.8443832397461,1.0,0.843306940815213,0.010345314774432037,0.5,1.9037226438522339,5.955556869506836,0.7893669605255127,0.7746005058288574,0.07964689284563065,100000
288,-0.23539932072162628,0.23539932072162628,1.0,4.7725396156311035,15.245059967041016,-17.05823516845703,1.0,0.8422674665448945,0.010321497420771817,0.5,2.295569896697998,5.955556869506836,0.08987405896186829,0.07739032059907913,0.042508166283369064,100000
289,-0.2379295825958252,0.2379295825958252,1.0,4.691102981567383,15.399094581604004,-398.0060729980469,1.0,0.8412292735479848,0.01029773490027499,0.5,1.8295713663101196,5.955556869506836,0.20510002970695496,0.19366754591464996,0.055063799023628235,100000
290,-0.2053796797990799,0.2053796797990799,1.0,4.538124084472656,14.53310489654541,-11.426645278930664,1.0,0.8401923602451647,0.010274027086702685,0.5,2.5154340267181396,5.955556869506836,-0.3112637400627136,-0.32294896245002747,0.04599195718765259,100000
291,-0.17288923263549805,0.17288923263549805,1.0,4.552149772644043,13.51378345489502,-8.46057415008545,1.0,0.8391567250590618,0.010250373854106662,0.5,2.063256025314331,5.955556869506836,0.41516977548599243,0.40425506234169006,0.05144621804356575,100000
292,-0.19430877268314362,0.19430877268314362,1.0,4.6334757804870605,14.101622581481934,-6.279428482055664,1.0,0.8381223664142483,0.010226775076828652,0.5,2.193723201751709,5.955556869506836,-0.18387675285339355,-0.19521112740039825,0.08489608764648438,100000
293,-0.19838833808898926,0.19838833808898926,1.0,4.586548805236816,14.271575927734375,-7.976217746734619,1.0,0.8370892827372375,0.010203230629499668,0.5,1.9729636907577515,5.955556869506836,-1.3929195404052734,-1.404024362564087,0.13428083062171936,100000
294,-0.18910324573516846,0.18910324573516846,1.0,4.5497846603393555,14.018158912658691,-1.9279358386993408,0.99853515625,0.8360574724564832,0.010179740387039364,0.5,2.1249523162841797,5.955556869506836,0.04863762483000755,0.039076268672943115,0.08036362379789352,100000
295,-0.19879451394081116,0.19879451394081116,1.0,4.611526012420654,14.260948181152344,-2.907154083251953,1.0,0.8350269340023756,0.010156304224655348,0.5,2.1215882301330566,5.955556869506836,-0.6763419508934021,-0.6893613934516907,0.03910159692168236,100000
296,-0.1861540675163269,0.1861540675163269,1.0,4.366108417510986,14.097481727600098,-11.220148086547852,1.0,0.8339976658072397,0.010132922017842534,0.5,2.2006874084472656,5.955556869506836,-0.0733698159456253,-0.0832601934671402,0.052933283150196075,100000
297,-0.18930549919605255,0.18930549919605255,1.0,4.652215957641602,13.929248809814453,-1.4528558254241943,1.0,0.8329696663053333,0.010109593642382482,0.5,2.139984130859375,5.955556869506836,-0.47426825761795044,-0.4847852289676666,0.059196993708610535,100000
298,-0.22075259685516357,0.22075259685516357,1.0,4.6622748374938965,14.893877029418945,-29.514602661132812,1.0,0.8319429339328438,0.010086318974342718,0.5,2.20078706741333,5.955556869506836,-0.894068717956543,-0.9024497270584106,0.06715158373117447,100000
299,-0.22654610872268677,0.22654610872268677,1.0,4.773514747619629,14.969953536987305,-5.182719707489014,0.9998779296875,0.8309174671278861,0.010063097890076107,0.5,2.4234485626220703,5.955556869506836,-0.6253229379653931,-0.6389930844306946,0.049547307193279266,100000
300,-0.19349929690361023,0.19349929690361023,1.0,4.595495223999023,14.111841201782227,-19.227115631103516,1.0,0.8298932643305005,0.010039930266220163,0.5,1.9080922603607178,5.955556869506836,-0.01819181628525257,-0.029232552275061607,0.05113183334469795,100000
301,-0.20082786679267883,0.20082786679267883,1.0,4.485726356506348,14.440812110900879,-4.931173324584961,1.0,0.8288703239826501,0.010016815979696423,0.5,2.4418716430664062,5.955556869506836,-0.4570348262786865,-0.46430736780166626,0.03949054330587387,100000
302,-0.18657755851745605,0.18657755851745605,1.0,4.540862083435059,13.948225021362305,-19.377925872802734,0.9996337890625,0.8278486445282185,0.009993754907709767,0.5,2.2168164253234863,5.955556869506836,0.22185544669628143,0.21116234362125397,0.04838234931230545,100000
303,-0.15770787000656128,0.15770787000656128,1.0,4.483692169189453,13.107196807861328,-9.88092041015625,1.0,0.8268282244130073,0.009970746927747789,0.5,1.758040428161621,5.955556869506836,-0.4791176915168762,-0.48936447501182556,0.03909885138273239,100000
304,-0.1986425518989563,0.1986425518989563,1.0,4.5796966552734375,14.285816192626953,-12.778685569763184,0.9998779296875,0.8258090620847339,0.00994779191758013,0.5,2.287754535675049,5.955556869506836,0.3328378200531006,0.32354483008384705,0.04224276542663574,100000
305,-0.2648223638534546,0.2648223638534546,1.0,4.873643398284912,16.06240463256836,-23.350379943847656,0.9998779296875,0.824791155993029,0.009924889755257833,0.5,2.587303638458252,5.955556869506836,-0.19753196835517883,-0.20591482520103455,0.03713512420654297,100000
306,-0.19138209521770477,0.19138209521770477,1.0,4.669861793518066,13.977169036865234,-8.621070861816406,1.0,0.8237745045894341,0.0099020403191127,0.5,1.9867923259735107,5.955556869506836,-0.05586928129196167,-0.06633707880973816,0.06551365554332733,100000
307,-0.2116471230983734,0.2116471230983734,1.0,4.487305641174316,14.774436950683594,-35.03971862792969,1.0,0.8227591063274001,0.009879243487756642,0.5,2.189849376678467,5.955556869506836,-0.4207025468349457,-0.4335619807243347,0.039341963827610016,100000
308,-0.16403120756149292,0.16403120756149292,1.0,4.50106143951416,13.286903381347656,-5.458858966827393,1.0,0.8217449596622834,0.00985649914008103,0.5,1.9128388166427612,5.955556869506836,0.2450946867465973,0.23617196083068848,0.05138394981622696,100000
309,-0.23803839087486267,0.23803839087486267,1.0,4.8081440925598145,15.29371452331543,-49.82884979248047,1.0,0.8207320630513448,0.009833807155256056,0.5,2.136012554168701,5.955556869506836,-0.5456106662750244,-0.5549145340919495,0.033941902220249176,100000
310,-0.21539434790611267,0.21539434790611267,1.0,4.657447338104248,14.732407569885254,-2.752471923828125,1.0,0.8197204149537464,0.009811167412730096,0.5,2.213413953781128,5.955556869506836,-0.7126753330230713,-0.7243260145187378,0.04696670547127724,100000
311,-0.2052803635597229,0.2052803635597229,1.0,4.672332763671875,14.405328750610352,-8.197487831115723,1.0,0.8187100138305499,0.00978857979222906,0.5,2.363872528076172,5.955556869506836,-0.8417413830757141,-0.8503254652023315,0.0345257930457592,100000
312,-0.2006986290216446,0.2006986290216446,1.0,4.767656326293945,14.17485237121582,-13.838277816772461,1.0,0.8177008581447135,0.00976604417375576,0.5,2.0594706535339355,5.955556869506836,-0.3458511233329773,-0.35539475083351135,0.04258806258440018,100000
313,-0.18966856598854065,0.18966856598854065,1.0,4.6682915687561035,13.925557136535645,-1.8616969585418701,1.0,0.8166929463610905,0.009743560437589264,0.5,2.0693588256835938,5.955556869506836,-0.21787074208259583,-0.22557182610034943,0.033823929727077484,100000
314,-0.2284241020679474,0.2284241020679474,1.0,4.876391410827637,14.932530403137207,-20.064783096313477,1.0,0.815686276946426,0.009721128464284272,0.5,2.2807962894439697,5.955556869506836,-0.6391035318374634,-0.6506038308143616,0.040206488221883774,100000
315,-0.21767084300518036,0.21767084300518036,1.0,4.677112102508545,14.784643173217773,-4.331121444702148,1.0,0.8146808483693554,0.009698748134670473,0.5,2.4234485626220703,5.955556869506836,-0.6869434118270874,-0.6950916051864624,0.047644227743148804,100000
316,-0.18805968761444092,0.18805968761444092,1.0,4.389781475067139,14.134506225585938,-31.752641677856445,1.0,0.8136766591004013,0.009676419329851912,0.5,2.278977870941162,5.955556869506836,-0.043650344014167786,-0.0531497448682785,0.05199677124619484,100000
317,-0.21083882451057434,0.21083882451057434,1.0,4.547231674194336,14.69372272491455,-1.2555561065673828,1.0,0.8126737076119719,0.009654141931206367,0.5,2.1196484565734863,5.955556869506836,-0.33131617307662964,-0.3388577401638031,0.031704019755125046,100000
318,-0.15241128206253052,0.15241128206253052,1.0,4.370604515075684,13.048227310180664,-0.8194432258605957,1.0,0.811671992378358,0.009631915820384704,0.5,1.6906404495239258,3.6485519409179688,-0.26629987359046936,-0.27158990502357483,0.13870441913604736,100000
319,-0.2344873547554016,0.2344873547554016,1.0,4.946290016174316,15.055374145507812,-15.281620025634766,1.0,0.8106715118757313,0.009609740879310262,0.5,2.047745704650879,5.955556869506836,-1.0762488842010498,-1.084707498550415,0.18418386578559875,100000
320,-0.19320307672023773,0.19320307672023773,1.0,4.389985084533691,14.29361629486084,-27.610919952392578,1.0,0.8096722645821416,0.009587616990178219,0.5,1.9792015552520752,5.955556869506836,-0.31534746289253235,-0.32373782992362976,0.12719134986400604,100000
321,-0.2505009174346924,0.2505009174346924,1.0,5.063187122344971,15.442728996276855,-3.113598585128784,0.9998779296875,0.8086742489775148,0.009565544035454968,0.5,2.51772403717041,5.955556869506836,-0.6116105914115906,-0.6217319369316101,0.060532305389642715,100000
322,-0.2344493269920349,0.2344493269920349,1.0,4.997307777404785,15.006793022155762,-595.3484497070312,0.9765625,0.8076774635436507,0.009543521897877492,0.5,2.1311521530151367,5.955556869506836,-0.08630037307739258,-0.09689965844154358,0.09278742969036102,100000
323,-0.24151211977005005,0.24151211977005005,1.0,4.684568405151367,15.51612377166748,-12.490220069885254,0.998291015625,0.8066819067642198,0.009521550460452739,0.5,2.516969680786133,5.955556869506836,-0.5544732809066772,-0.5650205016136169,0.06124880164861679,100000
324,-0.16086170077323914,0.16086170077323914,1.0,4.573846817016602,13.121109008789062,-17.795169830322266,0.9915771484375,0.8056875771247622,0.009499629606457003,0.5,1.605863094329834,5.955556869506836,0.06320039927959442,0.05593413859605789,0.07090628892183304,100000
325,-0.24751318991184235,0.24751318991184235,1.0,4.835719585418701,15.561545372009277,-8.1449613571167,0.999755859375,0.8046944731126848,0.009477759219435307,0.5,2.5056047439575195,5.955556869506836,-0.6917572617530823,-0.7032383680343628,0.06446061283349991,100000
326,-0.24239617586135864,0.24239617586135864,1.0,4.83226203918457,15.406274795532227,-70.22381591796875,0.9998779296875,0.8037025932172585,0.00945593918320078,0.5,2.7243831157684326,5.955556869506836,0.9997473359107971,0.9886593818664551,0.07454578578472137,100000
327,-0.21819446980953217,0.21819446980953217,1.0,4.7264556884765625,14.755013465881348,-11.81961727142334,1.0,0.8027119359296168,0.009434169381834036,0.5,2.1975207328796387,5.955556869506836,-0.5654916763305664,-0.5777535438537598,0.06387236714363098,100000
